date,target
2010-03-04,-0.3265593253821626
2010-04-08,-0.46111381514013666
2010-05-06,-0.16986852950022335
2010-06-10,0.7533310236716675
2010-07-08,0.29536570368646947
2010-08-05,-0.26047590668998927
2010-09-02,-0.14840486672184136
2010-10-07,-0.11731526909786924
2010-11-04,-0.8583788717271764
2010-12-02,-0.47617533102208826
2011-01-13,-0.2956341087889366
2011-02-03,-0.8151765692388583
2011-03-03,-0.4035317494428682
2011-04-07,0.7806898222373683
2011-05-05,-1.103596571265077
2011-06-09,-0.30751813787497795
2011-07-07,0.18668714837152114
2011-08-04,-0.1007917524212973
2011-09-08,1.5973291051167202
2011-10-06,12.123299238263758
2011-11-03,-13.280748845650406
2011-12-08,2.1851161155283565
2012-01-12,-0.08702094030508185
2012-02-09,-0.0588582054524107
2012-03-08,-0.0434166288303183
2012-04-04,-0.48168546693042646
2012-05-03,0.17839800083141125
2012-06-06,1.4054527902623293
2012-07-05,-11.105147576818654
2012-08-02,0.5879459665160468
2012-09-06,0.423400770241897
2012-10-04,0.09542452410277717
2012-11-08,0.11203187883691465
2012-12-06,0.021302521088944523
2013-01-10,-0.21112520055490344
2013-02-07,-0.2268761563254569
2013-03-07,-0.34836974081622796
2013-04-04,-0.17254473842565296
2013-05-02,-0.3487624368746455
2013-06-06,0.11823254553540362
2013-07-04,-0.18155725628967626
2013-08-01,-0.25346436434742925
2013-09-05,-0.24892873555912234
2013-10-02,-0.2173528537014671
2013-11-07,0.2690352960862462
2013-12-05,0.05702414728958009
2014-01-09,-0.32467432740127566
2014-02-06,0.25358903702453023
2014-03-06,0.5194916783240562
2014-04-03,0.6436836184753038
2014-05-08,1.6377907432579966
2014-06-05,0.5183260881793585
2014-07-03,-0.31470468397070417
2014-08-07,-0.26149910229975704
2014-09-04,-6.052927132440222
2014-10-02,-0.32428363453945436
2014-11-06,-0.1711778014077562
2014-12-04,-0.4659289523659917
2015-01-22,0.27904347128283385
2015-03-05,-0.6647211983574355
2015-04-15,0.514494257202107
2015-06-03,-0.7208717253556348
2015-07-16,-0.35304541172034204
2015-09-03,-0.24218577872629868
2015-10-22,-0.2719324721438619
2015-12-03,5.357248220155166
2016-01-21,0.5403081252110392
2016-03-10,2.129402442892681
2016-04-21,-0.2629150959597447
2016-06-02,-0.29255520153379294
2016-07-21,0.1345837635683202
2016-09-08,0.23925505438887654
2016-10-20,-0.14170145969820366
2016-12-08,-0.24318170894093866
2017-01-19,-0.23317174483996098
2017-03-09,-0.14736070182911476
2017-04-27,-0.1038790788368851
2017-06-08,-0.2873485979284149
2017-07-20,-0.3113584849341676
2017-09-07,-0.5145276594877587
2017-10-26,-0.24332588538137423
2017-12-14,0.34119934666905605
2018-01-25,-0.24612016418805152
2018-03-08,-0.2223074707989847
2018-04-26,-0.27012050293927176
2018-06-14,-0.5244090608037326
2018-07-26,-0.21597356053969063
2018-09-13,-0.06942294967969433
2018-10-25,0.4309676214452584
2018-12-13,-0.6750613633758746
2019-01-24,-0.5483780742298489
2019-03-07,-0.1832629229616484
2019-04-10,0.2172524586929548
2019-06-06,0.2683159577870617
2019-07-25,2.9891417141602226
2019-09-12,3.5002448398076744
2019-10-24,-0.34045910378343397
2019-12-12,-0.4097643678227649
2020-01-23,0.12259566787052821
2020-03-12,12.177494615522285
2020-04-30,1.4801184868959767
2020-06-04,-0.05104231559643407
2020-07-16,-0.4953524921071945
2020-09-10,0.8828819524477982
2020-10-29,-0.4227712974194465
2020-12-10,0.830757545950311
2021-01-21,-0.1834140303170682
