date,target
2013-09-05,-0.16628905697851795
2013-10-02,-0.12769052279648394
2013-11-07,0.3516267259389305
2013-12-05,0.16741174125844818
2014-01-09,-0.22338966481740785
2014-02-06,0.36680396503627805
2014-03-06,0.619855247969701
2014-04-03,0.7660904101211863
2014-05-08,1.7652824263094335
2014-06-05,0.6481497999707597
2014-07-03,-0.21995101288122615
2014-08-07,-0.14889036071734724
2014-09-04,-6.044618159730629
2014-10-02,-0.22182504301650371
2014-11-06,-0.06881114485420843
2014-12-04,-0.36098294221858357
2015-01-22,0.43283699814772725
2015-03-05,-0.5538102413636514
2015-04-15,0.613810209349358
2015-06-03,-0.6178284431998459
2015-07-16,-0.25957551756516567
2015-09-03,-0.13391256649132582
2015-10-22,-0.18131252934163208
2015-12-03,5.582364372465616
2016-01-21,0.6498910890026669
2016-03-10,2.3815486782043354
2016-04-21,-0.16084535498388042
2016-06-02,-0.1828580538866765
2016-07-21,0.22118424838024447
2016-09-08,0.35491414224552303
2016-10-20,-0.03712379347161478
2016-12-08,-0.22994705182971256
2017-01-19,-0.12486466329530788
2017-03-09,-0.03944982809365432
2017-04-27,-0.005909206531195715
2017-06-08,-0.19593380264906093
2017-07-20,-0.18600159035723998
2017-09-07,-0.3747955766550585
2017-10-26,-0.1323488238324719
2017-12-14,0.44364861804262834
2018-01-25,-0.13623017768434406
2018-03-08,-0.13041381280751504
2018-04-26,-0.16901847852705346
2018-06-14,-0.3923192022309553
2018-07-26,-0.1252924174826876
2018-09-13,0.0205723658483849
2018-10-25,0.5378399859748851
2018-12-13,-0.5688590551665714
2019-01-24,-0.44953463581604275
2019-03-07,-0.09097238868816296
2019-04-10,0.32550752420152324
2019-06-06,0.40270739516162823
