date,target
2012-11-08,0.05580405439398182
2012-12-06,-0.21423058780026633
2013-01-10,-0.2293417878114088
2013-02-07,-0.5640584711003637
2013-03-07,-0.27992695737998075
2013-04-04,-0.36245785072849684
2013-05-02,-0.3314769912779133
2013-06-06,0.16440062702688799
2013-07-04,-0.38946482670465105
2013-08-01,-0.4469468658521406
2013-09-05,-0.23677188256727327
2013-10-02,-0.25905444007777606
2013-11-07,-0.9738396567090061
2013-12-05,-0.020252864421305118
2014-01-09,-0.3676272526905733
2014-02-06,0.18148583590643697
2014-03-06,0.6739486017316
2014-04-03,0.5112275028234358
2014-05-08,1.6353517304620582
2014-06-05,0.10617411757812308
2014-07-03,-0.31066749879142025
2014-08-07,-0.5202295049208142
2014-09-04,-6.257682809324479
2014-10-02,-0.4026965569836693
2014-11-06,-0.10794672678339703
2014-12-04,-0.662787894646059
2015-01-22,-0.05866926282188415
2015-03-05,-1.3708439315612837
2015-04-15,0.6938536427909587
2015-06-03,-0.6762503885506904
2015-07-16,-0.3677828562460423
2015-09-03,-0.37790284573034744
2015-10-22,-0.32049444966479806
2015-12-03,4.847395742778121
2016-01-21,0.453911481297332
2016-03-10,1.3989813042512294
2016-04-21,-0.3779130937845097
2016-06-02,-0.41704494590452973
2016-07-21,0.11103122352223961
2016-09-08,0.127466058848845
2016-10-20,-0.32061984950626843
2016-12-08,0.12804767936391234
2017-01-19,-0.43770308620504955
2017-03-09,-0.4653105860333378
2017-04-27,-0.22841977273244546
2017-06-08,-0.2990654512990923
2017-07-20,-0.6984684721736841
2017-09-07,-0.70314353354919
2017-10-26,-0.4838080316936474
2017-12-14,0.48706856562694406
2018-01-25,-0.4265460201960493
2018-03-08,-0.11272885852612431
2018-04-26,-0.39246607192381966
2018-06-14,-1.38547796382979
2018-07-26,-0.26668905676983823
2018-09-13,-0.18965214890381224
2018-10-25,0.2605036374437566
2018-12-13,-0.9208722289047777
2019-01-24,-0.4674301055613261
2019-03-07,-0.36722548370554625
2019-04-10,0.13681709973713152
2019-06-06,0.1841136041887945
2019-07-25,2.784503682504635
2019-09-12,2.3075082992420457
2019-10-24,-0.5175157715362564
2019-12-12,-0.42766880438807214
2020-01-23,-0.2150238691291572
2020-03-12,11.079838287431514
2020-04-30,1.488727332383201
2020-06-04,-0.0814257456576852
2020-07-16,-0.5772582501556269
2020-09-10,0.9423916657702793
2020-10-29,-0.4876568995869672
2020-12-10,0.8171315370970714
2021-01-21,-0.17964528982137537
2021-03-11,-0.4461035293297203
2021-04-22,-0.41514949468461754
2021-06-10,-0.26366272809636265
2021-07-22,-0.4511976312135728
2021-09-09,-0.408448307932089
2021-10-28,1.0371334884730943
2021-12-16,-0.4069642581203083
2022-02-03,-0.6736937422024265
2022-03-10,-0.5629052066721115
2022-04-14,-0.5652293567710234
2022-06-09,-2.2563581584357264
2022-07-21,3.71011538087194
2022-09-08,6.316231605281134
2022-10-27,2.625771043232816
2022-12-15,-4.879990125079244
2023-02-02,0.5525624213415575
2023-03-16,21.121952188442542
2023-05-04,-4.986429730371629
2023-06-15,-0.3358535547588956
2023-07-27,-0.29541261821061315
2023-09-14,7.130078089234634
2023-10-26,-1.3172910836480385
2023-12-14,-0.0822422750357296
