date,timing,fg,qe
2015-01-22,-1.650787261235057,1.6520464301372704,-8.9165721139047
2015-03-05,-1.485650557462119,2.0957118780535695,-3.8212205196488958
2015-04-15,-0.15044763412410989,1.530780322925866,-1.3658707553737994
2015-06-03,1.0362084685175947,-1.629231531941804,7.230284467987448
2015-07-16,0.3610550299863599,-0.26509587667120155,1.855899556226402
2015-09-03,0.2959981917693384,-0.7855512662189685,-1.6740522504326039
2015-10-22,-1.2962035636477267,-1.5795426692376215,-2.654525559328289
2015-12-03,1.9152908210527717,2.829440518405433,6.840819852668057
2016-01-21,-1.7565038128337465,-1.6941795927680585,-2.049070144909305
2016-03-10,-0.1644513660312558,4.631630382770561,-0.6773354186483367
2016-04-21,0.36986823784999245,-0.14335813914171702,0.9791852638111839
2016-06-02,-0.5354036529387456,1.7121740636069305,-2.808350240883696
2016-07-21,3.2069609381339497,-3.8476637070325475,1.1179806503129746
2016-09-08,0.18523754776399703,0.5594929964542219,0.0027298768942479986
2016-10-20,-0.16751548291552162,0.6888233853006256,-2.2713519305846313
2016-12-08,0.49870698640820793,-0.053097588377253466,-0.25849780600788547
2017-01-19,0.03276835821553942,0.292664831362851,0.018126241216088725
2017-03-09,-0.843160801309417,2.9892977337940403,4.285725137345605
2017-04-27,0.1438781051342042,0.03474789105405401,-1.6725544544739097
2017-06-08,0.26255381078552437,-0.3610524893375395,-0.7442653510324758
2017-07-20,-0.2030341127744011,0.2202976803779029,0.4433361802562252
2017-09-07,0.4780350373766537,-0.7221368185507094,-1.0937070236956754
2017-10-26,-0.20559731672717188,0.4646826754312607,-0.12156603473104848
2017-12-14,-0.207277846606024,0.41719210559685727,0.8874325092345351
2018-01-25,-0.015021171493594727,0.41147213007311934,5.293816973068
2018-03-08,0.1706063574540189,-0.0004267005808599593,-3.4325140073327396
2018-04-26,0.5460372788319953,-0.7669165865631468,0.5072339117645086
2018-06-14,0.5699582529877648,-0.7548220138903621,-0.01877247859175115
2018-07-26,0.06492628333788732,0.14762600278363175,-1.2286879066195135
2018-09-13,-0.15152864663805568,-0.17575265633707862,1.0641996508605756
2018-10-25,-0.036864823127017256,0.07286001466884785,-1.0414777871533665
2018-12-13,0.43687486059824565,-0.667954550709705,-1.5698347968757702
2019-01-24,0.31712599742171643,-0.34375329148405426,-0.7140670454384082
2019-03-07,-0.5906270986112078,1.1520962744400474,-3.1554572728780736
2019-04-10,-0.39952221340728483,-0.31348181336951786,-3.054094433584348
2019-06-06,0.7818862387926863,-0.3689752877107088,0.8082537573246285
2019-07-25,1.2442003728397195,0.6237669245844257,5.840915281885083
2019-09-12,0.9757326888407295,3.6306238402346698,4.954779086517451
2019-10-24,0.11113793987403639,0.5490561009153486,-0.6174649850446667
2019-12-12,0.5047250632070482,-0.472742692669283,2.8879940656835488
2020-01-23,1.247860342187152,-1.6404839407067695,-1.800587479713912
2020-03-12,-1.2860562267157694,2.029962369428666,-4.229034004482541
2020-04-30,0.5170547349466422,1.1006345120352345,-2.754388361651426
2020-06-04,0.16619482217471246,1.2114429458702063,1.4151954508873246
2020-07-16,0.10074913371612086,0.09880455481171573,-0.566911553031392
2020-09-10,-0.1628945607836549,0.1206443288055199,1.0976693307881253
2020-10-29,-0.16753953034706995,-0.946438291315502,0.8820515814815277
2020-12-10,0.12978722187715244,0.010729202741120035,0.3936956562573101
2021-01-21,0.6579967361901793,-1.00749097240127,-0.19613521180557572
2021-03-11,1.7072520605391217,-2.1373913763510446,2.157826023760327
2021-04-22,-0.2594858361988309,0.43133810950031326,-2.5321197799114197
2021-06-10,-1.0274284431042604,1.3721275183117323,-0.8878634918875274
2021-07-22,0.28310084939493096,-0.23186999526281174,1.5934505582728895
2021-09-09,0.5690581305624842,-0.4400887182429308,-0.95539762210565
2021-10-28,-0.5437347661185804,2.6420041950240987,1.2566766389524344
2021-12-16,0.3945881003408521,-1.0575217094454124,-2.6502152746465453
2022-02-03,-1.9596479823270232,10.552206248735434,2.6950960115245155
2022-03-10,-0.447379437818397,0.4160704023279163,0.6338306368805663
2022-04-14,-0.660124223432218,0.3498609106725347,4.926448881617103
2022-06-09,-1.6915907790046218,0.7907149979495822,-3.577690985077763
