date,target
2007-04-12,-0.24536401322909226
2007-05-10,-0.23237112058049655
2007-06-06,-0.41058207063585617
2007-07-05,-0.30909873987216296
2007-08-02,-0.7582560738562696
2007-09-06,-1.7003714362720828
2007-10-04,-1.3904680564266834
2007-11-08,-0.7941683131856198
2007-12-06,-0.2486669923199314
2008-01-10,-0.5834925283481515
2008-02-07,0.04054066132749908
2008-03-06,-0.5972450744011865
2008-04-10,-0.1879142932987938
2008-05-08,-0.5169017717372566
2008-06-05,-0.44070448806596707
2008-07-03,-1.3014564116336211
2008-08-07,-0.10510686752996519
2008-09-04,-0.38220564884935465
2008-10-02,2.2189306931267962
2008-12-04,3.297789512041449
2009-01-15,-7.273827298699415
2009-02-05,-0.06336902748640914
2009-03-05,3.2060117071814043
2009-04-02,4.982742135354176
2009-05-07,-1.1725257811904828
2009-06-04,0.7086849103815408
2009-07-02,1.6474528950805594
2009-08-06,0.09704319776584647
2009-09-03,-0.780698141348114
2009-10-08,-0.3101824844910827
2009-11-05,-0.9020664753099527
2009-12-03,-1.0772577908438192
2010-01-14,-0.6447886877913648
2010-02-04,-0.21852776011809638
2010-03-04,-0.41966212315005846
2010-04-08,-0.6066554376837662
2010-05-06,-0.23285685696758915
2010-06-10,0.8893500749595862
2010-07-08,0.2273719098744812
2010-08-05,-0.12584320087511663
2010-09-02,-0.13350341104966668
2010-10-07,-0.0143245874019759
2010-11-04,-0.6172826285373889
2010-12-02,-0.2334005200407245
2011-01-13,-0.3761426489432022
2011-02-03,-0.6697721610641543
2011-03-03,-0.4615896786825242
2011-04-07,0.8145105897301299
2011-05-05,-1.0379917214516845
2011-06-09,-0.32658201220583843
2011-07-07,0.0837380241458759
2011-08-04,0.07045400467672219
2011-09-08,1.879279724505964
2011-10-06,11.24205737553306
2011-11-03,-13.668383805211231
2011-12-08,2.114330870603357
2012-01-12,-0.5175183658562198
2012-02-09,-0.21599376700235454
2012-03-08,0.017582191609259064
2012-04-04,-0.7125811960568469
2012-05-03,0.044199422148407885
2012-06-06,1.2494207380547155
2012-07-05,-10.94741262672198
2012-08-02,0.6961942677575872
2012-09-06,0.6283730317981613
2012-10-04,0.33164723365576965
2012-11-08,0.07613954739459017
2012-12-06,-0.18335698954852112
2013-01-10,-0.19938361342177674
2013-02-07,-0.5432219041084778
2013-03-07,-0.25302035819431806
2013-04-04,-0.3395994901461265
2013-05-02,-0.29979084885541407
2013-06-06,0.193343078179486
2013-07-04,-0.36855043417263655
2013-08-01,-0.4234580013641447
2013-09-05,-0.20923220335845052
2013-10-02,-0.2293960633405694
2013-11-07,-0.9690568366184396
2013-12-05,0.0028751144699453264
2014-01-09,-0.3422683182720701
2014-02-06,0.20701400045440957
2014-03-06,0.6997856877989064
2014-04-03,0.5395990702950952
2014-05-08,1.6557597930291226
2014-06-05,0.13526810914670565
2014-07-03,-0.2837890227450351
2014-08-07,-0.49374917096156945
2014-09-04,-6.242481773642728
2014-10-02,-0.37872057917883045
2014-11-06,-0.08847461689338021
2014-12-04,-0.6338541589665054
2015-01-22,-0.03588491052083242
2015-03-05,-1.32564645347023
2015-04-15,0.7134746870939178
2015-06-03,-0.663331415714686
2015-07-16,-0.34137719558964064
2015-09-03,-0.35298905693414
2015-10-22,-0.2936790952792894
2015-12-03,4.8935239742102326
2016-01-21,0.47662434950971594
2016-03-10,1.4191030143693864
2016-04-21,-0.3523328295474674
2016-06-02,-0.3923821340999939
2016-07-21,0.13675744310734012
2016-09-08,0.16162783114949217
2016-10-20,-0.29545142781822836
2016-12-08,0.16810045736103635
2017-01-19,-0.413906924074481
2017-03-09,-0.44241458258667665
2017-04-27,-0.19579926629763905
2017-06-08,-0.27270384102341727
2017-07-20,-0.6801700532366614
2017-09-07,-0.6832805318723766
2017-10-26,-0.4616847552547052
2017-12-14,0.508526509300998
2018-01-25,-0.4027880685991217
2018-03-08,-0.07810760980027777
2018-04-26,-0.36827583912754147
2018-06-14,-1.3773355584284155
2018-07-26,-0.24070421312162363
2018-09-13,-0.1618693631849392
2018-10-25,0.28920834523812355
2018-12-13,-0.8930629743997129
2019-01-24,-0.44713470585793563
2019-03-07,-0.3438667531759388
2019-04-10,0.1632600723681799
2019-06-06,0.21852768448940357
2019-07-25,2.7976044026638474
2019-09-12,2.321195463542
2019-10-24,-0.493980867108505
2019-12-12,-0.40533914428999746
2020-01-23,-0.18106456551407432
2020-03-12,11.12596586076165
2020-04-30,1.5148384825771637
2020-06-04,-0.04671503617288551
2020-07-16,-0.5529676856231602
2020-09-10,0.9563958976851253
2020-10-29,-0.4631710083668864
2020-12-10,0.8522162727770669
2021-01-21,-0.15148933024888733
2021-03-11,-0.430447976861641
2021-04-22,-0.38985486256942825
2021-06-10,-0.2382757403181299
2021-07-22,-0.42909047957405094
2021-09-09,-0.38314128003792136
2021-10-28,1.0568309015684993
2021-12-16,-0.380622699051116
2022-02-03,-0.6511229172856363
2022-03-10,-0.5277582931762896
2022-04-14,-0.558507470392895
2022-06-09,-2.2454278214447556
2022-07-21,3.864661218533641
2022-09-08,6.362922638235797
2022-10-27,2.620262208651211
2022-12-15,-4.848197369678542
2023-02-02,0.5637764873066557
2023-03-16,21.117953736977174
2023-05-04,-4.978785530125559
2023-06-15,-0.29882124717781744
2023-07-27,-0.27493898903825204
2023-09-14,7.149080710468482
2023-10-26,-1.3010998110391476
2023-12-14,-0.04681482215993844
2024-01-25,-0.4215279308612791
2024-03-07,0.18251785571676615
2024-04-11,-0.10839930832184945
2024-06-06,-0.47303854375908533
2024-07-18,-0.08452230381040277
2024-09-12,-0.4098422907354396
2024-10-17,-0.9581128106638055
2024-12-12,1.1003228565645087
2025-01-30,-0.38066459663665936
2025-03-06,-0.5296570570400971
2025-04-17,-0.8299860228762649
2025-06-05,-2.718637237894175
2025-07-24,-0.13576633648060513
