date,timing,fg,qe
2012-12-06,-0.2564533129765101,-2.092474546479731,
2013-01-10,0.6415316050424145,1.3129703541195556,
2013-02-07,-0.007902890334442329,-3.46238183729304,
2013-03-07,0.33186905358118546,2.1615530353057104,
2013-04-04,0.09782457358895674,-0.6332251295103186,
2013-05-02,-0.48023282113725,-0.7464408902805395,
2013-06-06,-0.21551288392010828,4.377043697195647,
2013-07-04,0.012049508825185172,-4.099467182528177,
2013-08-01,-0.5121897768503807,3.973498765861876,
2013-09-05,-0.14670082400038933,0.3073608351648301,
2013-10-02,0.18479852186494458,-0.08298075805835263,
2013-11-07,-0.20835759070519758,2.4679164942778584,
2013-12-05,1.0550380123591456,0.32349178976458937,
2014-01-09,-0.22343539313988053,-0.9474202493370021,0.03461524464885296
2014-02-06,3.1758059721184755,-0.3011965335451947,2.9055531470101363
2014-03-06,3.9795201382359333,-2.264491988193578,1.991447696824142
2014-04-03,1.5523163742762014,-1.4848994753745597,-1.0842601829646512
2014-05-08,0.3844219351685116,-3.8930480351767796,-1.2034101831492057
2014-06-05,-5.482401119916429,6.393867165516648,-1.781109603150221
2014-07-03,0.21145622434434191,-0.829050749326406,0.19250653448382266
2014-08-07,0.18740838928217918,0.1322972915238643,0.21766125898905092
2014-09-04,1.0827034824195982,0.03572751419305973,3.200436753905342
2014-10-02,0.8859935152123349,-0.9444833792613494,0.7623232900781907
2014-11-06,0.5565856714513633,-1.1837362195342307,1.6295324497084143
2014-12-04,0.7766053472697224,0.26058550946224657,0.6252551702676027
2015-01-22,-1.5706908969220796,1.6779804568792522,-8.890065552113974
2015-03-05,-1.506299442942563,2.1522674377510174,-3.798963679149581
2015-04-15,-0.15509466543269526,1.514617481975115,-1.2941480823279008
2015-06-03,0.9829925033053964,-1.726237784270698,7.3374425357299
2015-07-16,0.3361321691337766,-0.2950583615708414,1.927255942799998
2015-09-03,0.29401191497239,-0.746290968471152,-1.6478309447621533
2015-10-22,-1.2250325513049642,-1.6504887877554786,-2.598186887774351
2015-12-03,1.7781638808066622,2.8190589785877807,6.953704464317611
2016-01-21,-1.6936830882000216,-1.7704498123492765,-1.9951857505241697
2016-03-10,-0.23174457414870753,4.648640728299124,-0.5931201850747948
2016-04-21,0.35297924386092944,-0.1646208589233789,1.0465299824098275
2016-06-02,-0.5370555799593545,1.7224877199429185,-2.7560765578992736
2016-07-21,3.3017292059968506,-3.9686720936043147,1.2331786328345673
2016-09-08,0.1757649064611733,0.5360358102306694,0.07443561509813965
2016-10-20,-0.15858049659994056,0.690597735353929,-2.2178009409070065
2016-12-08,0.4759440437678027,-0.02835450689107927,-0.21401637853532834
2017-01-19,0.02917475228999109,0.26191753737484536,0.08979226293925882
2017-03-09,-0.8874603653701192,2.845537121504123,4.43521320096736
2017-04-27,0.16309861934008693,0.018106455453604852,-1.6111114933653612
2017-06-08,0.2651447330451155,-0.3652781396709038,-0.6905859087943903
2017-07-20,-0.20467775910161337,0.17135063868811584,0.5206739061900946
2017-09-07,0.5103206639130218,-0.7609658860627133,-1.0238053313956574
2017-10-26,-0.22097190805452785,0.45301715507257495,-0.061057316167757426
2017-12-14,-0.2210862158727528,0.3754597106654826,0.9642997231723723
2018-01-25,-0.028444214168429984,0.2444597797917483,5.4424861452992035
2018-03-08,0.18130741181013074,0.04986874476950845,-3.4078675161965744
2018-04-26,0.5518689967049364,-0.801713724243022,0.5770475281484169
2018-06-14,0.5787643298053864,-0.7797565057306127,0.045911021569103795
2018-07-26,0.06649383346972354,0.14649445854131232,-1.1748216293881106
2018-09-13,-0.14511411210189282,-0.2484650572972191,1.1518282547410599
2018-10-25,-0.040587216642555796,0.07678524886601944,-0.9916586695289783
2018-12-13,0.4494881729700061,-0.6580598175711592,-1.5255093991355655
2019-01-24,0.3255745480635858,-0.3586627915261922,-0.6539527857222958
2019-03-07,-0.5931493215361424,1.1863667444757504,-3.119507422367039
2019-04-10,-0.393348822941372,-0.26731977800830864,-3.0356969959577746
2019-06-06,0.7757528488805364,-0.39572234158231867,0.8807126598948557
2019-07-25,1.1725761869409856,0.557292836163365,5.953505993583951
2019-09-12,0.8345372255984066,3.653788715202144,5.044913372337423
2019-10-24,0.10474652554279804,0.5371925438702326,-0.5534494736754694
2019-12-12,0.48823308727359555,-0.5415216647761139,2.9804674577126713
2020-01-23,1.288496963884276,-1.6452797043843501,-1.7488490049725784
2020-03-12,-1.2731629931268837,2.0405552957057442,-4.182735008024309
2020-04-30,0.4819691410567488,1.1976054301685717,-2.738378179691307
2020-06-04,0.132531963088075,1.178326213833181,1.4992042022743233
2020-07-16,0.10051171559811115,0.08363870620337646,-0.504998343216272
2020-09-10,-0.16286941398237603,0.05037128757245187,1.1859396600022476
2020-10-29,-0.14849644186666572,-1.0223607336869585,0.9634165450391154
2020-12-10,0.12161727408258985,-0.015857770328086662,0.4618812968677407
2021-01-21,0.6652108519131206,-1.0195605964104166,-0.14016653291691658
2021-03-11,1.7316176506223313,-2.2130673318642184,2.250060878099477
2021-04-22,-0.2453886152340395,0.4348000903872493,-2.4831490595101116
2021-06-10,-1.0557469950153877,1.37803797944097,-0.8378047359290484
2021-07-22,0.2683859937046864,-0.2745312219914961,1.6704977543064257
2021-09-09,0.582225851932074,-0.4524352403686957,-0.8955010577135281
2021-10-28,-0.5498790493167981,2.5264026678036826,1.388984374768277
2021-12-16,0.40876676003704554,-1.0123876355569796,-2.628697327131843
2022-02-03,-2.1137883696539683,10.4865434414258,2.8568371882560917
2022-03-10,-0.42731464545338965,0.3153082394428575,0.7368440472198484
2022-04-14,-0.6794661501132075,0.19626433828094175,5.058882524483222
2022-06-09,-1.6654861889100272,0.7766175039121552,-3.534545078676367
2022-07-21,-1.3517904516072887,-3.754214670996839,-6.689606216930197
2022-09-08,2.7749876692381505,-1.5031059928749064,-0.8565458282965919
2022-10-27,-0.2631500311238876,-1.5230164411417968,-3.365502206036027
2022-12-15,0.5784176447255198,14.184160956147494,-1.4571744422771014
2023-02-02,-1.075666839916609,-2.0177791297281837,-1.4509115372439543
