date,target
2008-03-06,-0.5943213082919927
2008-04-10,-0.18445912372464635
2008-05-08,-0.5144742943949154
2008-06-05,-0.43713769289116067
2008-07-03,-1.2979839627758942
2008-08-07,-0.10166730092866948
2008-09-04,-0.37909019883386497
2008-10-02,2.221918020717985
2008-12-04,3.3012671489551697
2009-01-15,-7.2718561642708455
2009-02-05,-0.05927487396929812
2009-03-05,3.208023901652355
2009-04-02,4.985190957130369
2009-05-07,-1.169549155758193
2009-06-04,0.7109437598756242
2009-07-02,1.6486223866343408
2009-08-06,0.09995833523833286
2009-09-03,-0.7775409984222543
2009-10-08,-0.3069823293157658
2009-11-05,-0.899119812236331
2009-12-03,-1.0738930756020433
2010-01-14,-0.641495359629291
2010-02-04,-0.21476637957988423
2010-03-04,-0.4165158513683266
2010-04-08,-0.6030447122135487
2010-05-06,-0.229950668836787
2010-06-10,0.8908574642782265
2010-07-08,0.23039723780989815
2010-08-05,-0.12316399597270714
2010-09-02,-0.13018274402631239
2010-10-07,-0.011412537109120414
2010-11-04,-0.6150251436063651
2010-12-02,-0.23050527628894146
2011-01-13,-0.3729854256310003
2011-02-03,-0.6693178775125442
2011-03-03,-0.45871783099153496
2011-04-07,0.8177778880332357
2011-05-05,-1.0350306688131798
2011-06-09,-0.3234102581286034
2011-07-07,0.08697257725457158
2011-08-04,0.07237735828745681
2011-09-08,1.8822512764885695
2011-10-06,11.243244929595715
2011-11-03,-13.660896282179626
2011-12-08,2.1162799814119517
2012-01-12,-0.5143012359237352
2012-02-09,-0.21315088314062453
2012-03-08,0.02040930401530291
2012-04-04,-0.7098369474364695
2012-05-03,0.04771312754861819
2012-06-06,1.2523662523248484
2012-07-05,-10.943545237375421
2012-08-02,0.6990611620444949
2012-09-06,0.6306937009486657
2012-10-04,0.33417559714155365
2012-11-08,0.07856957348200026
2012-12-06,-0.17966968029666572
2013-01-10,-0.1965944858719583
2013-02-07,-0.5400830729831683
2013-03-07,-0.2502439167130938
2013-04-04,-0.3365307285455501
2013-05-02,-0.29669072749536957
2013-06-06,0.19650634520101526
2013-07-04,-0.3654420939211555
2013-08-01,-0.42008906687668074
2013-09-05,-0.20597933277149577
2013-10-02,-0.22661592257825958
2013-11-07,-0.9642463858571997
2013-12-05,0.005907805408310426
2014-01-09,-0.33945990527765807
2014-02-06,0.20995461334142282
2014-03-06,0.7025267788223649
2014-04-03,0.5420984271051739
2014-05-08,1.6585006415313381
2014-06-05,0.13856614334345904
2014-07-03,-0.28060135183920487
2014-08-07,-0.49078880152261006
2014-09-04,-6.237604501896674
2014-10-02,-0.37583229698901516
2014-11-06,-0.08582423163457979
2014-12-04,-0.6304874246055073
2015-01-22,-0.032042153964969226
2015-03-05,-1.3212096734490912
2015-04-15,0.7158292878944661
2015-06-03,-0.6611437015251619
2015-07-16,-0.3383422608873778
2015-09-03,-0.3497594701893211
2015-10-22,-0.29056806628275655
2015-12-03,4.895670146087963
2016-01-21,0.4795436521151062
2016-03-10,1.4223687027099785
2016-04-21,-0.3492658881465956
2016-06-02,-0.38915737761887953
2016-07-21,0.13986093203675257
2016-09-08,0.16487668836533212
2016-10-20,-0.2920680343648117
2016-12-08,0.16915079153048354
2017-01-19,-0.41054423102177223
2017-03-09,-0.43920965853437244
2017-04-27,-0.19203579714346944
2017-06-08,-0.26945294873045567
2017-07-20,-0.6766266990790301
2017-09-07,-0.6813687052294787
2017-10-26,-0.45837606805888176
2017-12-14,0.5111780192826924
2018-01-25,-0.3994160264772373
2018-03-08,-0.07467774139159299
2018-04-26,-0.36511241767806557
2018-06-14,-1.3738234866240369
2018-07-26,-0.2375293949809882
2018-09-13,-0.15814483398808166
2018-10-25,0.29233171212126474
2018-12-13,-0.8897529904224267
2019-01-24,-0.4442649495035358
2019-03-07,-0.3401482299772675
2019-04-10,0.1664795705498798
2019-06-06,0.22140157381388967
2019-07-25,2.800936066477867
2019-09-12,2.3246556246376184
2019-10-24,-0.49087791200593206
2019-12-12,-0.4023546273182724
2020-01-23,-0.17724740154444601
2020-03-12,11.128133952149563
2020-04-30,1.518322954500687
2020-06-04,-0.04312890986903454
2020-07-16,-0.5498373398977996
2020-09-10,0.9592389861979941
2020-10-29,-0.4603667633243651
2020-12-10,0.8545957325091036
2021-01-21,-0.14861139952004732
2021-03-11,-0.42688130879114494
2021-04-22,-0.38655448988637153
2021-06-10,-0.23532578243398963
2021-07-22,-0.4258874203579586
2021-09-09,-0.3799173044315324
2021-10-28,1.0600212957629254
2021-12-16,-0.3770687016880058
2022-02-03,-0.6478982306084667
2022-03-10,-0.5281308630356653
2022-04-14,-0.5533271804435704
2022-06-09,-2.2475367174515903
2022-07-21,3.8749305450934286
2022-09-08,6.364656752131255
2022-10-27,2.6286436776587867
2022-12-15,-4.847528766390746
2023-02-02,0.5695400695596392
2023-03-16,21.12181751442461
2023-05-04,-4.974566264316049
2023-06-15,-0.2958745185750393
2023-07-27,-0.27082639298827377
2023-09-14,7.152819182041956
2023-10-26,-1.2964207953174287
2023-12-14,-0.0451340367356432
2024-01-25,-0.4174942260947181
2024-03-07,0.18757027045462119
2024-04-11,-0.10471744381565984
2024-06-06,-0.47078492657102855
2024-07-18,-0.08043894468440498
2024-09-12,-0.4063457371127781
2024-10-17,-0.9548457585158987
2024-12-12,1.1044570294062825
2025-01-30,-0.3773678484257093
2025-03-06,-0.5263345801908061
2025-04-17,-0.8251116141352567
2025-06-05,-2.7139711882436193
2025-07-24,-0.1329645747340561
2025-09-11,-0.3859965340053088
2025-10-30,-0.368935345620773
