date,target
2013-01-10,-0.211267146376005
2013-02-07,-0.23147045100060237
2013-03-07,-0.3494160920825304
2013-04-04,-0.17315816366153874
2013-05-02,-0.3414718040959765
2013-06-06,0.12597282213640085
2013-07-04,-0.18305898446966848
2013-08-01,-0.2536003311447079
2013-09-05,-0.2422939975067901
2013-10-02,-0.2137852311775567
2013-11-07,0.27605990365265276
2013-12-05,0.05822463842878836
2014-01-09,-0.32397662175132236
2014-02-06,0.2537214972072062
2014-03-06,0.5270197676281086
2014-04-03,0.6419717192491023
2014-05-08,1.642926480566306
2014-06-05,0.5133842727455428
2014-07-03,-0.31040960586279764
2014-08-07,-0.26454294283949004
2014-09-04,-6.050000342565938
2014-10-02,-0.3229791795811126
2014-11-06,-0.16651607520663667
2014-12-04,-0.46836965578578676
2015-01-22,0.26936472182860766
2015-03-05,-0.675378125259756
2015-04-15,0.523679466945024
2015-06-03,-0.7177834123522702
2015-07-16,-0.349331192659086
2015-09-03,-0.2423758115423892
2015-10-22,-0.26641586528812494
2015-12-03,5.343216485133574
2016-01-21,0.5437859882073051
2016-03-10,2.0998992951266495
2016-04-21,-0.2617589442104658
2016-06-02,-0.293089580069947
2016-07-21,0.14416462644288042
2016-09-08,0.2373728913621781
2016-10-20,-0.14127890548214583
2016-12-08,-0.2223580061548388
2017-01-19,-0.232449951143099
2017-03-09,-0.14765294580625732
2017-04-27,-0.10159600564928528
2017-06-08,-0.2825341220150968
2017-07-20,-0.31620194053382744
2017-09-07,-0.5282863566994828
2017-10-26,-0.24421555456159205
2017-12-14,0.3500644774722424
2018-01-25,-0.24642744422315743
2018-03-08,-0.2190448299643926
2018-04-26,-0.2680555850040893
2018-06-14,-0.5317019975285492
2018-07-26,-0.21263200533283796
2018-09-13,-0.06349823217260614
2018-10-25,0.4331637264453354
2018-12-13,-0.6781652206063097
2019-01-24,-0.5442431165836105
2019-03-07,-0.1778614002534639
2019-04-10,0.21917017819377202
2019-06-06,0.26302864543649634
2019-07-25,2.994603384130951
2019-09-12,3.471244283213958
2019-10-24,-0.34118746268204075
2019-12-12,-0.40831656778232994
2020-01-23,0.11860099224121903
2020-03-12,12.159469396311314
2020-04-30,1.492758381145357
2020-06-04,-0.03169598628411428
2020-07-16,-0.49195173000505105
2020-09-10,0.8940131406238392
2020-10-29,-0.4234222089672195
2020-12-10,0.8349611996821558
2021-01-21,-0.17701312787392753
2021-03-11,-0.0036445974552357457
2021-04-22,-0.2767842446965672
2021-06-10,-0.2216700657778977
2021-07-22,-0.1532414627098208
2021-09-09,-0.2845323172735135
2021-10-28,0.6367762248786606
