date,target
2012-06-06,1.2563756345906025
2012-07-05,-10.930461373781961
2012-08-02,0.6756328999002775
2012-09-06,0.6204261284179601
2012-10-04,0.3241839498471616
2012-11-08,0.08097104635173279
2012-12-06,-0.1940741386034709
2013-01-10,-0.20550924953783128
2013-02-07,-0.5404521249145139
2013-03-07,-0.2529692450303334
2013-04-04,-0.3387473048558626
2013-05-02,-0.3124974809722938
2013-06-06,0.18801486770232886
2013-07-04,-0.36632999621633433
2013-08-01,-0.4231810790781567
2013-09-05,-0.215698613389452
2013-10-02,-0.23874570978276738
2013-11-07,-0.9676653065204233
2013-12-05,0.0029285818465770775
2014-01-09,-0.3436881668100524
2014-02-06,0.20557260267676103
2014-03-06,0.6993118730180868
2014-04-03,0.5331734795887908
2014-05-08,1.6611372157209008
2014-06-05,0.12599987208321464
2014-07-03,-0.2862341541947614
2014-08-07,-0.49842452162368694
2014-09-04,-6.237223212680788
2014-10-02,-0.3779231900861786
2014-11-06,-0.08021110387708288
2014-12-04,-0.6416858199490746
2015-01-22,-0.03060641556714646
2015-03-05,-1.3613552725314886
2015-04-15,0.7203917576263036
2015-06-03,-0.6447426737991487
2015-07-16,-0.3444616635275507
2015-09-03,-0.3537330286952377
2015-10-22,-0.2978401599227719
2015-12-03,4.865080560471005
2016-01-21,0.4767089516977195
2016-03-10,1.4305787343578542
2016-04-21,-0.3550956500157831
2016-06-02,-0.39256951242603405
2016-07-21,0.13414972651063475
2016-09-08,0.14942381006765348
2016-10-20,-0.29714418621567984
2016-12-08,0.13599356729810835
2017-01-19,-0.41396105506955566
2017-03-09,-0.44438453237904796
2017-04-27,-0.2098775708376686
2017-06-08,-0.2758859143503729
2017-07-20,-0.6742403021842471
2017-09-07,-0.6779717927116331
2017-10-26,-0.460935886604134
2017-12-14,0.514958798737791
2018-01-25,-0.4025175197697109
2018-03-08,-0.09075593612959157
2018-04-26,-0.36892117141726527
2018-06-14,-1.364248723581929
2018-07-26,-0.24511216423206672
2018-09-13,-0.16683631275146235
2018-10-25,0.281277180427782
2018-12-13,-0.9005351024369175
2019-01-24,-0.43826784009010455
2019-03-07,-0.3463794330829395
2019-04-10,0.15907103777092682
2019-06-06,0.2108658777421129
2019-07-25,2.809795158477321
2019-09-12,2.3326590446405775
2019-10-24,-0.493917037525114
2019-12-12,-0.40053297106913466
2020-01-23,-0.19916363529608622
2020-03-12,11.089010367855499
2020-04-30,1.5072944283829661
2020-06-04,-0.07078933988193414
2020-07-16,-0.5549428427973699
2020-09-10,0.9752626064495763
2020-10-29,-0.46435390251709546
2020-12-10,0.8372292444671592
2021-01-21,-0.15867756707804467
2021-03-11,-0.417735733292137
2021-04-22,-0.3908234061782872
2021-06-10,-0.24013786497387538
2021-07-22,-0.4286065315864782
2021-09-09,-0.38583905355766973
2021-10-28,1.0656882214739125
2021-12-16,-0.38572208743028746
2022-02-03,-0.6510704036236422
2022-03-10,-0.5242691997918395
2022-04-14,-0.5459184937322811
2022-06-09,-2.194494660869463
2022-07-21,3.643945224824509
2022-09-08,6.333738943827856
2022-10-27,2.62261121149845
2022-12-15,-4.836592272886249
2023-02-02,0.5636102280119517
2023-03-16,21.137268756904387
2023-05-04,-4.963269593488842
