date,target
2009-06-04,0.6917153623998251
2009-07-02,1.628752619819242
2009-08-06,0.0793857429049229
2009-09-03,-0.7982605259820453
2009-10-08,-0.3278579765292494
2009-11-05,-0.9197123457587549
2009-12-03,-1.0955620473943324
2010-01-14,-0.6628979210166698
2010-02-04,-0.2355280697955263
2010-03-04,-0.43776953691777815
2010-04-08,-0.6251253723540577
2010-05-06,-0.2507127625226892
2010-06-10,0.8708090270541683
2010-07-08,0.2091075221075802
2010-08-05,-0.14382116893813904
2010-09-02,-0.1510842554900733
2010-10-07,-0.0325168954142462
2010-11-04,-0.6343319975115194
2010-12-02,-0.25183312531430857
2011-01-13,-0.3936440080588983
2011-02-03,-0.6894453841446249
2011-03-03,-0.4799358824737393
2011-04-07,0.7971503098795654
2011-05-05,-1.0562610946897948
2011-06-09,-0.34345328689897464
2011-07-07,0.06697479133905693
2011-08-04,0.05287393196769905
2011-09-08,1.8624416865191438
2011-10-06,11.220157825861095
2011-11-03,-13.676556758681587
2011-12-08,2.0944864071254363
2012-01-12,-0.5358901868090198
2012-02-09,-0.23270609939815215
2012-03-08,-0.00048768301296849156
2012-04-04,-0.7307808210885174
2012-05-03,0.025985788293857965
2012-06-06,1.2311190417343125
2012-07-05,-10.958588313940036
2012-08-02,0.675745519922163
2012-09-06,0.6094020123413317
2012-10-04,0.31274747627545196
2012-11-08,0.05831933442817233
2012-12-06,-0.20128518804659284
2013-01-10,-0.21838789650755616
2013-02-07,-0.5603034769962882
2013-03-07,-0.2716567531676575
2013-04-04,-0.356996393474567
2013-05-02,-0.3177441651370414
2013-06-06,0.1748431330473735
2013-07-04,-0.3854154996276365
2013-08-01,-0.44098452562192186
2013-09-05,-0.2268856408562119
2013-10-02,-0.24760048059317313
2013-11-07,-0.9797534983823362
2013-12-05,-0.015242592707924312
2014-01-09,-0.35993146596590164
2014-02-06,0.18912853788856065
2014-03-06,0.6810317192081031
2014-04-03,0.520726389035555
2014-05-08,1.6376350874686638
2014-06-05,0.11699292325209865
2014-07-03,-0.30186300066163235
2014-08-07,-0.5115587421483173
2014-09-04,-6.2563308172852
2014-10-02,-0.39622861230511863
2014-11-06,-0.10617808525208852
2014-12-04,-0.6516135383743543
2015-01-22,-0.053834749941229366
2015-03-05,-1.3446899235899255
2015-04-15,0.6951989189608928
2015-06-03,-0.6800424216801219
2015-07-16,-0.35929856575756786
2015-09-03,-0.37058425100410064
2015-10-22,-0.3117240937997168
2015-12-03,4.8705404802314
2016-01-21,0.45888183837982005
2016-03-10,1.3989719171475576
2016-04-21,-0.37008069620011913
2016-06-02,-0.4101507136684254
2016-07-21,0.11896845916996715
2016-09-08,0.1424319027060286
2016-10-20,-0.31230863734652725
2016-12-08,0.14871506350788524
2017-01-19,-0.4314701689666125
2017-03-09,-0.45949000742954393
2017-04-27,-0.21471484379493383
2017-06-08,-0.2904486833220533
2017-07-20,-0.696781555521362
2017-09-07,-0.7010103703841908
2017-10-26,-0.4789001085615219
2017-12-14,0.4896943382725184
2018-01-25,-0.4202227463358416
2018-03-08,-0.097159447712674
2018-04-26,-0.3857403305137021
2018-06-14,-1.3919869908170532
2018-07-26,-0.25771681805568625
2018-09-13,-0.17886553938496674
2018-10-25,0.2711305541461224
2018-12-13,-0.9112013133835724
2019-01-24,-0.46463970071057464
2019-03-07,-0.3609053581740981
2019-04-10,0.1449751826568321
2019-06-06,0.1982788984876406
2019-07-25,2.7802821105183533
2019-09-12,2.302907104971385
2019-10-24,-0.5115449788457803
2019-12-12,-0.423019283636549
2020-01-23,-0.1994586117703789
2020-03-12,11.10016464357766
2020-04-30,1.497356886321115
2020-06-04,-0.06349517208721032
2020-07-16,-0.5704420584647892
2020-09-10,0.9403304148302608
2020-10-29,-0.48165399988217955
2020-12-10,0.8328046587253253
2021-01-21,-0.16945405544290773
2021-03-11,-0.4474887289753961
2021-04-22,-0.4073614259842694
2021-06-10,-0.2561474933033387
2021-07-22,-0.44621486123266174
2021-09-09,-0.40071291733163755
2021-10-28,1.0391739854881124
2021-12-16,-0.39765691540669296
2022-02-03,-0.6682915950445484
2022-03-10,-0.5523587309391215
2022-04-14,-0.5707959913185269
2022-06-09,-2.2701830409896195
2022-07-21,3.8365178599979646
2022-09-08,6.33828642416926
2022-10-27,2.616561563758705
2022-12-15,-4.869862096758568
2023-02-02,0.5515006865241363
2023-03-16,21.09958260650198
2023-05-04,-4.990495179549949
2023-06-15,-0.3192708641439976
2023-07-27,-0.2905112544198299
2023-09-14,7.130190130797827
2023-10-26,-1.315992589398042
2023-12-14,-0.06788265222198381
2024-01-25,-0.4367972133201056
2024-03-07,0.16966987903713537
2024-04-11,-0.12598902074875973
2024-06-06,-0.49340513077336207
2024-07-18,-0.10097118558226607
2024-09-12,-0.4259672772891829
2024-10-17,-0.9756788319206225
2024-12-12,1.0843332484078758
2025-01-30,-0.3981320240203868
