date,target
2014-06-05,0.19684062500097116
2014-07-03,-0.21566264889471884
2014-08-07,-0.4255623149498827
2014-09-04,-6.148251857277687
2014-10-02,-0.3057820807259607
2014-11-06,-0.004478151862043947
2014-12-04,-0.5640587899289247
2015-01-22,0.05400908219737849
2015-03-05,-1.2955102162823393
2015-04-15,0.798262576766598
2015-06-03,-0.572655677945632
2015-07-16,-0.27130593852830354
2015-09-03,-0.2786505748346583
2015-10-22,-0.23071918478433756
2015-12-03,4.930949013476067
2016-01-21,0.5551852330098372
2016-03-10,1.534006891536133
2016-04-21,-0.2804332237660467
2016-06-02,-0.3154267377488036
2016-07-21,0.19304980240594144
2016-09-08,0.22243999420760432
2016-10-20,-0.22658867273879374
2016-12-08,0.19718117889050524
2017-01-19,-0.3427036724494519
2017-03-09,-0.3724648946288203
2017-04-27,-0.13033802202935987
2017-06-08,-0.20288844763816283
2017-07-20,-0.5933391176922009
2017-09-07,-0.5741793591975438
2017-10-26,-0.3828537723658195
2017-12-14,0.5856452890939332
2018-01-25,-0.32695162319105453
2018-03-08,-0.011515302686965389
2018-04-26,-0.29644560004186693
2018-06-14,-1.2942868978184339
2018-07-26,-0.16794566614574322
2018-09-13,-0.10653252023570077
2018-10-25,0.3499665061044914
2018-12-13,-0.8204267735632522
2019-01-24,-0.36532165273932193
2019-03-07,-0.2729531570876081
2019-04-10,0.23947960150999734
2019-06-06,0.27813899318630486
2019-07-25,2.8966394371876025
2019-09-12,2.4274997796161686
2019-10-24,-0.4177381402976338
2019-12-12,-0.32535920894813564
2020-01-23,-0.11668918883650728
2020-03-12,11.164841341173918
2020-04-30,1.5826570372279951
2020-06-04,-0.018755463194199358
2020-07-16,-0.4792916507978128
2020-09-10,1.0274759571969083
2020-10-29,-0.3794647189049659
2020-12-10,0.8980725364929324
2021-01-21,-0.0891727237939392
2021-03-11,-0.3292753939891654
2021-04-22,-0.3157396742570888
2021-06-10,-0.16678217336319334
2021-07-22,-0.3520169632772216
2021-09-09,-0.312830562296018
2021-10-28,1.1229843566157318
2021-12-16,-0.314153035242226
2022-02-03,-0.576775443666479
2022-03-10,-0.42564695491476406
2022-04-14,-0.46150110675310546
2022-06-09,-2.0985386663542362
2022-07-21,3.6439615238360394
2022-09-08,6.383918106551716
2022-10-27,2.6997471535168427
2022-12-15,-4.764330828472531
2023-02-02,0.6438412268258087
