date,target
2010-04-08,-0.36767406819079235
2010-05-06,-0.08526812828873387
2010-06-10,0.8704451848433887
2010-07-08,0.36638791876730475
2010-08-05,-0.18470460326587165
2010-09-02,-0.04885870746317581
2010-10-07,-0.03948913916125414
2010-11-04,-0.7769931381654795
2010-12-02,-0.4267846565203835
2011-01-13,-0.21107887907319656
2011-02-03,-0.6984182034808908
2011-03-03,-0.3140768946351938
2011-04-07,0.8556647587765551
2011-05-05,-1.0369418828776409
2011-06-09,-0.23856299262030348
2011-07-07,0.25114222177414913
2011-08-04,-0.015999853885270626
2011-09-08,1.6856258673106395
2011-10-06,12.461135868418236
2011-11-03,-13.461266133022216
2011-12-08,2.334022836591358
2012-01-12,0.02799166411296569
2012-02-09,0.03579161990398917
2012-03-08,0.04540740582494698
2012-04-04,-0.3730850785782641
2012-05-03,0.2714015373182799
2012-06-06,1.5370638770512801
2012-07-05,-11.199974494827872
2012-08-02,0.6613589972836313
2012-09-06,0.4929646031260154
2012-10-04,0.15417883097296797
2012-11-08,0.20993786737443126
2012-12-06,0.1001571653140388
2013-01-10,-0.12156677327531897
2013-02-07,-0.11987996638270002
2013-03-07,-0.2538217921281173
2013-04-04,-0.07770879344127696
2013-05-02,-0.29257902444118045
2013-06-06,0.19215294505837507
2013-07-04,-0.08498837714559124
2013-08-01,-0.15895074756989955
2013-09-05,-0.18220737370210452
2013-10-02,-0.1455990235561768
2013-11-07,0.33745921094378345
2013-12-05,0.15282735206834194
2014-01-09,-0.24014035737188583
2014-02-06,0.3508913297651401
2014-03-06,0.6038465247991885
2014-04-03,0.7486060097515845
2014-05-08,1.7509110964328751
2014-06-05,0.6310973592169083
2014-07-03,-0.2364424637462878
2014-08-07,-0.16635704402002144
2014-09-04,-6.05739336272997
2014-10-02,-0.23878752662286457
2014-11-06,-0.08480081557023883
2014-12-04,-0.37714082926010284
2015-01-22,0.41972943152793946
2015-03-05,-0.5722940645155331
2015-04-15,0.5981286317039969
2015-06-03,-0.6350465299640281
2015-07-16,-0.27617338032890687
2015-09-03,-0.1498545986453324
2015-10-22,-0.19850063277267335
2015-12-03,5.562464735028157
2016-01-21,0.6345617976137363
2016-03-10,2.369824785950055
2016-04-21,-0.1772893472644229
2016-06-02,-0.19851698783640886
2016-07-21,0.20347926537964692
2016-09-08,0.337936614734293
2016-10-20,-0.053359840299564774
2016-12-08,-0.2537873986893174
2017-01-19,-0.140914226174335
2017-03-09,-0.05597733848871251
2017-04-27,-0.02074087144598814
2017-06-08,-0.2119336457754589
2017-07-20,-0.2002612925679184
2017-09-07,-0.3904079294427326
2017-10-26,-0.14761067527151145
2017-12-14,0.42745624957253364
2018-01-25,-0.15170042289694974
2018-03-08,-0.14593561490483714
2018-04-26,-0.1853155467489783
2018-06-14,-0.40802780717259063
2018-07-26,-0.1410667884884903
2018-09-13,0.003870165774020375
2018-10-25,0.5207228756391683
2018-12-13,-0.5849201721923293
2019-01-24,-0.46564100659608304
2019-03-07,-0.1056692414237934
2019-04-10,0.31049805997184843
2019-06-06,0.38415241771943626
2019-07-25,3.1325777481852
