date,target
2011-08-04,0.21600471226494658
2011-09-08,2.173132842507958
2011-10-06,11.597935081494901
2011-11-03,-13.9604179519905
2011-12-08,2.3068439942180623
2012-01-12,-0.3833632246849836
2012-02-09,-0.04575887019485627
2012-03-08,0.16283342062128053
2012-04-04,-0.5870173414992402
2012-05-03,0.10103662897878544
2012-06-06,1.4351591409577291
2012-07-05,-10.817429917889406
2012-08-02,0.6064739685084083
2012-09-06,0.6686723601425648
2012-10-04,0.37452842317049995
2012-11-08,0.23666257733308424
2012-12-06,-0.173534191622626
2013-01-10,-0.15244631349047535
2013-02-07,-0.377922831740401
2013-03-07,-0.16470632851963454
2013-04-04,-0.2121100170298516
2013-05-02,-0.3081066146120174
2013-06-06,0.22180775659556842
2013-07-04,-0.20884170646803354
2013-08-01,-0.2956293954707475
2013-09-05,-0.1528210148720297
2013-10-02,-0.20043883468635026
2013-11-07,-0.6800430538881325
2013-12-05,0.153787400685637
2014-01-09,-0.2552038310042083
2014-02-06,0.3055118343391432
2014-03-06,0.7818201043294563
2014-04-03,0.613950193671123
2014-05-08,1.8200690404002864
2014-06-05,0.21095743509826037
2014-07-03,-0.21889152737465728
2014-08-07,-0.407525850249816
2014-09-04,-6.0294766339017025
2014-10-02,-0.2828591106708475
2014-11-06,0.06237785839858014
2014-12-04,-0.5664808072955747
2015-01-22,0.15275297333456145
2015-03-05,-1.4125287454173054
2015-04-15,0.8643320157808738
2015-06-03,-0.46325190119991383
2015-07-16,-0.2689891505689072
2015-09-03,-0.24984195436106152
2015-10-22,-0.23459470493013257
2015-12-03,4.824934093556724
2016-01-21,0.6094232167859311
2016-03-10,1.7524921723870983
2016-04-21,-0.2607963956512208
2016-06-02,-0.2787869853255612
2016-07-21,0.1837340808615223
2016-09-08,0.17184752949210755
2016-10-20,-0.2143264814207767
2016-12-08,-0.004263546545561591
2017-01-19,-0.29870755292087653
2017-03-09,-0.31838546493102293
2017-04-27,-0.14770116458991905
2017-06-08,-0.19989221904744417
2017-07-20,-0.4729796779861479
2017-09-07,-0.4646032569216508
2017-10-26,-0.31424001150415765
2017-12-14,0.637971995767894
2018-01-25,-0.2809552230232265
2018-03-08,-0.07663027398524588
2018-04-26,-0.26722422641632043
2018-06-14,-1.0697342503388687
2018-07-26,-0.165968341958766
2018-09-13,-0.13427755886395273
2018-10-25,0.33887538015752733
2018-12-13,-0.796086969954065
2019-01-24,-0.3144956138669008
2019-03-07,-0.22445677052492996
2019-04-10,0.2681367623994973
2019-06-06,0.22513340119592234
2019-07-25,3.084403964776195
2019-09-12,2.7195707145329258
2019-10-24,-0.3707398351641029
2019-12-12,-0.2804773567648434
2020-01-23,-0.13569017927923407
2020-03-12,11.187140834571563
2020-04-30,1.5942974791458904
2020-06-04,-0.1448890262119986
2020-07-16,-0.4500420957289899
2020-09-10,1.0962536339038722
2020-10-29,-0.32815631060502426
2020-12-10,0.802740321813661
2021-01-21,-0.11403899616489419
2021-03-11,-0.15592755210289325
2021-04-22,-0.29165789968854483
2021-06-10,-0.1528491427565008
2021-07-22,-0.28381335016400017
2021-09-09,-0.2922684552357825
2021-10-28,1.1421704944278228
2021-12-16,-0.31832462539514983
2022-02-03,-0.5146888944216395
2022-03-10,-0.46073207580957476
2022-04-14,-0.2934661307402171
2022-06-09,-1.9548718950117079
2022-07-21,2.9074954516611764
