date,target
2009-12-03,-1.0809831522692435
2010-01-14,-0.6478808134373909
2010-02-04,-0.22328710965701162
2010-03-04,-0.42241483919564293
2010-04-08,-0.6072744570436366
2010-05-06,-0.23300121545563837
2010-06-10,0.9075951656899237
2010-07-08,0.2192159811599737
2010-08-05,-0.12326631997796586
2010-09-02,-0.12334067070693007
2010-10-07,-0.012391406444437527
2010-11-04,-0.5966549556626407
2010-12-02,-0.24070307525603016
2011-01-13,-0.3718814232378578
2011-02-03,-0.6456390534485078
2011-03-03,-0.4605082084071222
2011-04-07,0.813113488497528
2011-05-05,-1.0378288030031506
2011-06-09,-0.3243365261175705
2011-07-07,0.07981248514558757
2011-08-04,0.08361428447880358
2011-09-08,1.9021435329064296
2011-10-06,11.251848783283782
2011-11-03,-13.704084539938478
2011-12-08,2.1262291055361713
2012-01-12,-0.5147168236003281
2012-02-09,-0.20576466671335536
2012-03-08,0.02606271942042431
2012-04-04,-0.7103021149716742
2012-05-03,0.03996344047383115
2012-06-06,1.2577832851359836
2012-07-05,-10.930787907114578
2012-08-02,0.680702786430623
2012-09-06,0.6252759869214766
2012-10-04,0.3288101086811286
2012-11-08,0.08361471951853815
2012-12-06,-0.19191576488575168
2013-01-10,-0.20176436083200433
2013-02-07,-0.5385705777969796
2013-03-07,-0.2496794481456258
2013-04-04,-0.3365690596672478
2013-05-02,-0.3083684309323983
2013-06-06,0.19041591899624147
2013-07-04,-0.363809694155827
2013-08-01,-0.4210061295496729
2013-09-05,-0.2121837084134153
2013-10-02,-0.23475384692252163
2013-11-07,-0.969676358025632
2013-12-05,0.006547347507476725
2014-01-09,-0.3407603108682789
2014-02-06,0.20851124275167704
2014-03-06,0.7022502202521973
2014-04-03,0.5371967116143741
2014-05-08,1.6631910317197909
2014-06-05,0.12919441038629748
2014-07-03,-0.283788718532515
2014-08-07,-0.4954894099398816
2014-09-04,-6.234714911557922
2014-10-02,-0.3759083179609744
2014-11-06,-0.07877282011548503
2014-12-04,-0.6379151357234472
2015-01-22,-0.029027503764001483
2015-03-05,-1.3546320202083655
2015-04-15,0.7226831305098113
2015-06-03,-0.6453883791600326
2015-07-16,-0.3415513080887532
2015-09-03,-0.3513847173335221
2015-10-22,-0.29535177550695974
2015-12-03,4.871349119983813
2016-01-21,0.47956106415721866
2016-03-10,1.4329723241155907
2016-04-21,-0.3522275212860198
2016-06-02,-0.39003923952691
2016-07-21,0.1354697907861999
2016-09-08,0.15365951967278854
2016-10-20,-0.2954320610803283
2016-12-08,0.14489997487041767
2017-01-19,-0.41216328073593106
2017-03-09,-0.4421969827316004
2017-04-27,-0.204627337414194
2017-06-08,-0.2731266266880112
2017-07-20,-0.6728813409006662
2017-09-07,-0.6730597690805662
2017-10-26,-0.4585982141823806
2017-12-14,0.516493103966916
2018-01-25,-0.4003937619371657
2018-03-08,-0.0856347952518016
2018-04-26,-0.36675042369531946
2018-06-14,-1.3655967128943942
2018-07-26,-0.24188554580693944
2018-09-13,-0.16569686538482797
2018-10-25,0.28431102200499947
2018-12-13,-0.8963302504292545
2019-01-24,-0.43742132236237535
2019-03-07,-0.3440390920618736
2019-04-10,0.1627997487994363
2019-06-06,0.21396502568075165
2019-07-25,2.810788147052466
2019-09-12,2.3334875428584847
2019-10-24,-0.4914692588763276
2019-12-12,-0.39888130936993127
2020-01-23,-0.19333357875165885
2020-03-12,11.097223435802167
2020-04-30,1.510862270390968
2020-06-04,-0.0665899208207804
2020-07-16,-0.5520416551544579
2020-09-10,0.971679306241671
2020-10-29,-0.4602772411473324
2020-12-10,0.8413085626003066
2021-01-21,-0.15527154988834854
2021-03-11,-0.41696523977038014
2021-04-22,-0.3885284443161988
2021-06-10,-0.2374099561056192
2021-07-22,-0.4264239939108002
2021-09-09,-0.3832450594296525
2021-10-28,1.0652091622608997
2021-12-16,-0.3830203380182719
2022-02-03,-0.6490413488615623
2022-03-10,-0.5172622252085196
2022-04-14,-0.5458706701507525
2022-06-09,-2.1940748667370946
2022-07-21,3.667639172197466
2022-09-08,6.338551008321756
2022-10-27,2.6212444664711025
2022-12-15,-4.833993445933518
2023-02-02,0.5636729088268712
2023-03-16,21.13035482050493
2023-05-04,-4.963602308099294
2023-06-15,-0.3075737753744388
2023-07-27,-0.27404018941114366
