date,target
2023-09-14,7.13274623531864
2023-10-26,-1.313623926162601
2023-12-14,-0.06569980489618185
2024-01-25,-0.43399474833321305
2024-03-07,0.17275041871177121
2024-04-11,-0.12381551328092916
2024-06-06,-0.4922604124480591
2024-07-18,-0.09874773017075289
2024-09-12,-0.42383793804916003
2024-10-17,-0.9740287022725697
2024-12-12,1.086707404863947
2025-01-30,-0.3957681507919224
2025-03-06,-0.5473236730358109
