date,timing,fg,qe
2013-11-07,-0.27504298482596373,2.5292354139675663,
2013-12-05,1.0006789396579086,0.13991846303602218,
2014-01-09,-0.2065083167858028,-0.9803413441858386,-0.01729748106064221
2014-02-06,3.1063798427393485,-0.36946059029633543,3.0379605788720307
2014-03-06,3.9456417641346437,-2.2598954407950176,2.0703175311056543
2014-04-03,1.5503984541984062,-1.349305973496119,-1.1740323437961346
2014-05-08,0.4814866862667166,-3.8856835181444955,-1.3233458252722377
2014-06-05,-5.618476365922719,6.502210591718283,-1.9596050811918053
2014-07-03,0.19562408213676383,-0.8130410742194909,0.1390437356617583
2014-08-07,0.15539960793678417,0.1515272820525804,0.1799321269902622
2014-09-04,0.9763373182944205,-0.03688355999939398,3.2687191833451363
2014-10-02,0.8964137397871498,-1.0057195948392585,0.7726617956873739
2014-11-06,0.5303098975202791,-1.2507416854536797,1.6371252996007644
2014-12-04,0.7363767808020181,0.2694592159990358,0.6197882471327886
2015-01-22,-1.4810392487957504,2.155391793904203,-9.283641660196118
2015-03-05,-1.5301219479245876,2.403765525305168,-4.013150166529363
2015-04-15,-0.17864532641558614,1.6023284976009486,-1.3671559651268168
2015-06-03,0.9160662093382321,-2.1649813108446803,7.590044704865321
2015-07-16,0.2963651929999097,-0.38866431796347795,1.9602663573995194
2015-09-03,0.27837358137296464,-0.5817403894349708,-1.787483318096418
2015-10-22,-1.1175483516418876,-1.6314311184119834,-2.7533001508749813
2015-12-03,1.5634717361605612,2.575686217101301,7.228415524920289
2016-01-21,-1.58310861934054,-1.8112908476014167,-2.134627017818512
2016-03-10,-0.3472805612517284,4.764294582551613,-0.6127870816281412
2016-04-21,0.3190652347254072,-0.19923720064572817,1.0441670840764619
2016-06-02,-0.5606017899140641,1.9143543206307685,-2.900347513048191
2016-07-21,3.3508591343110785,-4.018349405563478,1.2710311653628852
2016-09-08,0.15148161633214932,0.5432538346437685,0.04806913704512262
2016-10-20,-0.1624772473244488,0.8386934844596061,-2.3459893597350807
2016-12-08,0.4301833659518622,0.05898240625810696,-0.2806856791485819
2017-01-19,0.014842258626225326,0.2548905751087995,0.05905571698620514
2017-03-09,-0.9483269940669333,2.4875999433830813,4.637850807225729
2017-04-27,0.1628063826766023,0.13338423606976735,-1.7188920808655608
2017-06-08,0.25631370368274664,-0.29914010122555584,-0.7683197306464985
2017-07-20,-0.21335015372390503,0.11578408804890009,0.5096260109418321
2017-09-07,0.5310990511826751,-0.7057295300038237,-1.099476804628977
2017-10-26,-0.24520111435891664,0.4660343782174801,-0.10746606991754996
2017-12-14,-0.25277362403098363,0.3206386348336088,0.9602513788753407
2018-01-25,-0.044994711621750776,-0.1933355794744728,5.672036489342997
2018-03-08,0.17140757303878212,0.326856645323777,-3.609959999758615
2018-04-26,0.5429446213922847,-0.8231225311426165,0.557664097064756
2018-06-14,0.5719618071830729,-0.7615191247453628,0.002782056042157363
2018-07-26,0.055505814208074926,0.23951857800645204,-1.2675426066050046
2018-09-13,-0.1396570154722626,-0.36814022138423064,1.1707822109920059
2018-10-25,-0.060951339157100784,0.17130844278896729,-1.0878130934577
2018-12-13,0.4448241783183388,-0.521090555193021,-1.644525775829438
2019-01-24,0.32041889437406323,-0.3005328539863019,-0.7256328771879428
2019-03-07,-0.6067953403597476,1.4055306267946022,-3.2979726062816126
2019-04-10,-0.38405254767484304,-0.057089315808367305,-3.2300346118802183
2019-06-06,0.7476143089950517,-0.4136034837262623,0.8787830974578792
2019-07-25,1.0677859426777068,0.24540334625073013,6.182044104695165
2019-09-12,0.6284756608201738,3.5120690653944546,5.233245862151924
2019-10-24,0.08143637832840771,0.5922288510047641,-0.6115619671951201
2019-12-12,0.45940963526323014,-0.7304686227530769,3.069882244189604
2020-01-23,1.302053638305272,-1.482309147939676,-1.8725973508460645
2020-03-12,-1.2724172774388227,2.286470553681901,-4.391472269791073
2020-04-30,0.4106747768232298,1.5063952250399137,-2.9152341826767763
2020-06-04,0.07617056889371882,1.1095802111382882,1.5366118253990715
2020-07-16,0.08639402793150121,0.13013776840138785,-0.5683341173783226
2020-09-10,-0.15187992446304258,-0.09090916072008781,1.2212575996013404
2020-10-29,-0.12395591168901526,-1.1423591303240752,0.9660385734009344
2020-12-10,0.10174978062740818,-0.03546514856935361,0.44002784424156977
2021-01-21,0.6682657776989724,-0.9971700410393625,-0.188524774156391
2021-03-11,1.7397629606768,-2.345503681029505,2.317130030885338
2021-04-22,-0.23870977373704175,0.590280895815904,-2.6260026690168763
2021-06-10,-1.083276444879478,1.4223967259796584,-0.9199045967823997
2021-07-22,0.24118603858145612,-0.37093290458518713,1.6994845863212278
2021-09-09,0.5759366532610134,-0.3665964038036971,-0.9745242674658275
2021-10-28,-0.5667604598769819,2.35390198692812,1.4724437457611923
2021-12-16,0.41433080006196277,-0.795372617955684,-2.8078348358213794
2022-02-03,-2.3333605625982012,10.323076984723563,3.06284552146153
2022-03-10,-0.41185867017088057,0.19225894840065108,0.754921564959558
2022-04-14,-0.6941876221961559,-0.22662845546410318,5.2561638128142505
2022-06-09,-1.6249760708529,0.921909442643792,-3.7261682561481493
2022-07-21,-1.163050526181393,-3.49834376758687,-7.046715702148903
2022-09-08,2.6759841603489405,-1.1879960854337703,-0.98884015195641
2022-10-27,-0.19738958574040943,-1.3525007368791826,-3.564262235611766
2022-12-15,0.08430665115688374,14.823521892502754,-1.521089775654356
2023-02-02,-0.9580934369378609,-2.097966046146999,-1.5486263063554657
2023-03-16,-1.03354836640991,8.824164547764237,1.8434696301887852
2023-05-04,-0.08680595130761763,0.025274682101316868,0.23531997509132002
2023-06-15,0.5061879488096518,-3.184196862128146,-5.327493696705869
2023-07-27,-0.7672954777172032,-0.9515101510425019,-1.2286081740533963
2023-09-14,0.3917272252097735,-0.8527001704668,-0.011014306283454947
2023-10-26,0.6232482641565616,-3.0701362998281643,-1.3936001276861727
2023-12-14,1.482394127417272,0.7220922923676004,-0.29673311132875585
2024-01-25,-0.06803007062830045,-6.2903708881325135,-0.052243445476363504
2024-03-07,1.3722159824761058,2.21999627089584,2.4241867303980187
2024-04-11,0.2754837394752856,-1.3362234123125833,2.1737401608924536
2024-06-06,0.19173823896407677,-0.26845401148774795,0.15955361904240484
2024-07-18,0.31740319286797747,-1.3641467208869067,-1.6039103758867
2024-09-12,2.002624084226617,-0.2562230642800866,1.7028664608697721
2024-10-17,-1.623166205761561,-2.2354534868453046,1.260999366668703
2024-12-12,0.5779822346516906,4.966615153861133,2.0950278601472947
2025-01-30,-0.47939304907232805,-2.5120743558344705,0.37604695410891176
2025-03-06,-0.7944235805583859,4.1789760858318,1.4530207928800507
2025-04-17,-1.0399827104201766,-4.840209253754549,1.4367400670847115
2025-06-05,1.0737316801402663,5.26208218732968,3.947030128550643
