date,timing,fg,qe
2011-02-03,-1.8727892769492513,-3.6384277626043304,
2011-03-03,10.281047892339432,5.603658048063224,
2011-04-07,1.295409151801141,-1.6394411444781096,
2011-05-05,-6.00167693855841,-6.6164686133557895,
2011-06-09,1.032588775864082,-5.470844932221993,
2011-07-07,0.4600518284865176,2.044265939157242,
2011-08-04,-11.67127831362661,-6.861481866841715,
2011-09-08,1.5339401359157128,-4.8803459298815675,
2011-10-06,1.300988677440105,7.491137520744073,
2011-11-03,0.310423431349582,4.606741547467256,
2011-12-08,-3.0305221752340987,2.1164399008296098,
2012-01-12,-0.3688503451604924,0.8789134904892038,
2012-02-09,0.13942656130981176,0.012700924634109897,
2012-03-08,-0.1012114047917286,0.40620901534596376,
2012-04-04,0.09054846471667867,-0.2457526770186106,
2012-05-03,1.0986365833505352,0.939825775802753,
2012-06-06,0.7078470694614728,1.7340881607793663,
2012-07-05,0.6001192253842575,-2.349256880093916,
2012-08-02,0.7503407833780096,2.166188509284105,
2012-09-06,-0.201192476248907,-0.3909022943166214,
2012-10-04,0.6358202777164221,-0.4840280963348119,
2012-11-08,0.8946700404711736,0.3661264120506682,
2012-12-06,-0.197535260095482,-2.0597991851430915,
2013-01-10,0.5666875222512362,1.2473399046417522,
2013-02-07,0.06972756965595461,-3.3872710286730836,
2013-03-07,0.24080239200887002,1.9966016782609877,
2013-04-04,0.10482745371808128,-0.6557400471346978,
2013-05-02,-0.4332656527252466,-0.5692229634673681,
2013-06-06,-0.3555777057586859,4.1333744460813655,
2013-07-04,0.09024522069002182,-4.068989698526602,
2013-08-01,-0.6304434981441693,3.711299086000578,
2013-09-05,-0.16926621418209697,0.21002704318984056,
2013-10-02,0.16583772401045546,-0.22358935230649052,
2013-11-07,-0.27255561993149807,2.5032074292105717,
2013-12-05,0.9968115637049009,0.13610281881443165,
2014-01-09,-0.20627883546915501,-0.9995544164179444,-0.014500803440594926
2014-02-06,3.0982769509782746,-0.3706427386244506,3.018902561607452
2014-03-06,3.9436213322095464,-2.273283188349443,2.06615853876149
2014-04-03,1.5536679678120109,-1.3790667379310069,-1.1546950852796378
2014-05-08,0.4851583527598571,-3.9132662882759637,-1.3046350049495254
2014-06-05,-5.575997385127117,6.414706721887685,-1.9329703861639234
2014-07-03,0.20692725098734477,-0.8491374718661113,0.14842543287887144
2014-08-07,0.16190384339764247,0.12213489292573107,0.1855804487643161
2014-09-04,0.9986962964391186,-0.08180262669407627,3.2623365289590587
2014-10-02,0.8900977693612795,-1.0135015921445587,0.7672468538608813
2014-11-06,0.5404715015224245,-1.2801266480714297,1.6343161274879825
2014-12-04,0.7355038059820144,0.25176860998970646,0.6189103686953895
2015-01-22,-1.5131271013519199,2.1540563539359128,-9.229180573862639
2015-03-05,-1.52637226223676,2.3650325309552964,-3.9796392667546225
2015-04-15,-0.18579198968361568,1.5881192860520355,-1.3590955907334663
2015-06-03,0.935326766494295,-2.1884533361451917,7.545142118231081
2015-07-16,0.3075304284132584,-0.4188699681246654,1.9543822916875098
2015-09-03,0.29315791289360826,-0.6298111887312781,-1.7597274298534267
2015-10-22,-1.127108921448743,-1.6425890797854847,-2.7373103334310467
2015-12-03,1.5891001539725673,2.5369905617572033,7.190517180384693
2016-01-21,-1.5903796189765198,-1.8233031844348533,-2.1232636699733347
2016-03-10,-0.3526322242223486,4.747595486378891,-0.6112664242834063
2016-04-21,0.32544463797558537,-0.22548550350029165,1.0430828476668816
2016-06-02,-0.5546359664615536,1.8760129697090293,-2.873577982660586
2016-07-21,3.3360290845663667,-4.0116727265345435,1.2627901802204393
2016-09-08,0.15059576675889538,0.5244745802962767,0.04978126648753565
2016-10-20,-0.1670447013084595,0.8177636991158845,-2.3276528189086525
2016-12-08,0.4430086015941665,0.01812432653018105,-0.2663469105979849
2017-01-19,0.012017617997124539,0.23942755868844354,0.05933122306056085
2017-03-09,-0.9602576222716432,2.501407378900793,4.58972723218352
2017-04-27,0.15707219864738733,0.11652167228172011,-1.7054315026662568
2017-06-08,0.2578896480889929,-0.3240365224112105,-0.757342089643825
2017-07-20,-0.21078294001611186,0.09445712161772785,0.5081755773123096
2017-09-07,0.5230252670025225,-0.7168090155703845,-1.0914422866956714
2017-10-26,-0.24192427460399368,0.4408745454150877,-0.10268184958707302
2017-12-14,-0.25041116191412677,0.3007951692918157,0.9552837443680813
2018-01-25,-0.06211956503103837,-0.16789171645503134,5.616424448209867
2018-03-08,0.17535927101170026,0.28858921856134523,-3.5743440634467727
2018-04-26,0.5453524349067533,-0.8446232422066069,0.5587086607758769
2018-06-14,0.5734631274751081,-0.7836166977099471,0.008023863103264528
2018-07-26,0.05603112515089078,0.2145204334900498,-1.2540127576749556
2018-09-13,-0.142897001555428,-0.37831195645928184,1.1607980930060557
2018-10-25,-0.05612859224586139,0.14063337346090804,-1.0733877900741495
2018-12-13,0.4467549394496393,-0.5495078722599505,-1.6254249902528297
2019-01-24,0.31675918892612825,-0.3174804577261536,-0.7179892300360629
2019-03-07,-0.6087049566580547,1.3773269398160002,-3.2710406596716592
2019-04-10,-0.3778521255637355,-0.09670793369308864,-3.197264573035823
2019-06-06,0.7513111209532677,-0.4365900251411546,0.8784216551850653
2019-07-25,1.0811648369150773,0.22429072233207395,6.144427386374266
2019-09-12,0.6576091614732912,3.461962726417033,5.211115552470307
2019-10-24,0.0825176441807865,0.5684047786185298,-0.6034532795645133
2019-12-12,0.4618482877678611,-0.7437484779507322,3.04997078777396
2020-01-23,1.29668290920747,-1.5007388421789187,-1.8535047226086274
2020-03-12,-1.278213636630699,2.261393144484999,-4.361169330674682
2020-04-30,0.4229905422613899,1.4561623389626641,-2.8792532022242026
2020-06-04,0.08005014699328016,1.088296425841829,1.5283410416593437
2020-07-16,0.0858930252560464,0.10906746517800311,-0.5611215958467426
2020-09-10,-0.15211882730458767,-0.10555583135839956,1.2122206689019022
2020-10-29,-0.12324084068281276,-1.1584883621797644,0.960252142716355
2020-12-10,0.1043992270835396,-0.05782357386091308,0.4408280457655088
2021-01-21,0.6722901595152034,-1.0238554707977474,-0.17961683920816165
2021-03-11,1.7391044518758771,-2.3568146147804656,2.3051761560726023
2021-04-22,-0.241835012095029,0.566572519364634,-2.6046612893909105
2021-06-10,-1.0795514129398314,1.3940857006866891,-0.9105098084006121
2021-07-22,0.24728910139887428,-0.3941988134551072,1.6923271006292713
2021-09-09,0.5761202486121431,-0.39015990116509747,-0.9622566691473974
2021-10-28,-0.5942820192825077,2.380116917842029,1.442547547529456
2021-12-16,0.4189079537481471,-0.8317192222433785,-2.7768834757249126
2022-02-03,-2.325650687816654,10.299147323251306,3.030803541288676
2022-03-10,-0.4212507376557057,0.19041742008627152,0.742822286692707
2022-04-14,-0.6959325216678047,-0.2245743696193189,5.211007630089665
2022-06-09,-1.6245426521243256,0.8912261687946975,-3.698362575862678
2022-07-21,-1.1698948603774184,-3.526142078962539,-6.993270305971788
2022-09-08,2.6910046280763646,-1.2379334784659237,-0.9579070076037909
2022-10-27,-0.20449176945231098,-1.3718560011044507,-3.5367908364584033
2022-12-15,0.11785982184726,14.734617796101187,-1.486386011387341
2023-02-02,-0.9717968757879335,-2.0987491906201874,-1.5445910307309474
2023-03-16,-0.9892700722889993,8.737118114696175,1.8543461082526151
2023-05-04,-0.07620252140562843,-0.009379567720865324,0.24173526366387876
2023-06-15,0.49059824393083307,-3.1963769423640587,-5.28753605221591
2023-07-27,-0.7681448396913725,-0.9719991816480871,-1.2187267719094572
2023-09-14,0.39937705708140414,-0.8839854953607339,-0.0020789452530589917
2023-10-26,0.628833426172074,-3.1017689597700993,-1.3725856663172207
2023-12-14,1.4969243415526459,0.6759206268806125,-0.27702429351553587
2024-01-25,-0.08329908102467837,-6.2819257419617065,-0.05736834862159669
2024-03-07,1.380829059534036,2.1916895911096277,2.415224359492153
2024-04-11,0.275818301759237,-1.348160388652915,2.1589210263691068
2024-06-06,0.19179612214448824,-0.28780372796897,0.16148995579545602
2024-07-18,0.31690053008274044,-1.3881539160918466,-1.5863521622808885
2024-09-12,2.0087897604487717,-0.28239989213607847,1.7014480102101748
2024-10-17,-1.635465331498473,-2.2275670498574747,1.2398634764495926
2024-12-12,0.5935562526567668,4.925529475550848,2.090108281364867
2025-01-30,-0.4896864669369383,-2.5120856730164487,0.3680046836671099
2025-03-06,-0.8066444303090688,4.181152173033736,1.431002136469113
2025-04-17,-1.0618236668010905,-4.816329348657569,1.4112667141759232
2025-06-05,1.0851130449410198,5.232667301083645,3.925337112285064
2025-07-24,1.2137173215897095,3.6008368452685637,-1.6561812611187046
2025-09-11,-1.4937883047324223,1.4358719907669002,0.8847563405828853
