date,timing,fg,qe
2012-02-09,0.16177707339548825,0.12956190171836524,
2012-03-08,-0.059375961680807464,0.41853401083156955,
2012-04-04,0.10916298453664845,-0.06719311134653823,
2012-05-03,1.1508747341972732,1.0691809572580449,
2012-06-06,0.8271699210476624,1.754910857054209,
2012-07-05,0.5445441279130694,-2.0514355538137705,
2012-08-02,0.9748152585464955,1.1287638346594868,
2012-09-06,-0.20575827065814173,-0.15154861581414011,
2012-10-04,0.6710926798706515,-0.48699169609637666,
2012-11-08,0.9699688114322316,0.28344693027024837,
2012-12-06,-0.20111293418065426,-2.1017038659815617,
2013-01-10,0.6041500678692193,1.5563421926651844,
2013-02-07,0.07019625153413564,-3.5230950692356515,
2013-03-07,0.25570306039578455,2.512921916574155,
2013-04-04,0.11007078828284336,-0.526198766841654,
2013-05-02,-0.3813667061205951,-0.893993773706981,
2013-06-06,-0.32367258776484503,4.832596759852004,
2013-07-04,0.0726550668725841,-4.105625247775806,
2013-08-01,-0.6199793002029138,4.422106078597838,
2013-09-05,-0.16890567657944194,0.5142690261461298,
2013-10-02,0.1459278885267037,0.1695541269575306,
2013-11-07,-0.19603337893823772,2.571759501350788,
2013-12-05,0.9808652845690102,0.6790015437199498,
2014-01-09,-0.21402558173796285,-0.827237719856449,-0.018864307576306666
2014-02-06,3.1177277043909126,-0.00034077736098072796,2.882737638355044
2014-03-06,3.9581629594399153,-2.0530819864509753,2.05223557780709
2014-04-03,1.6005388462729804,-1.4746300294673464,-1.010465330034738
2014-05-08,0.444257989301384,-3.888755321920148,-1.1644807059614586
2014-06-05,-5.447800787830395,6.446012976982326,-2.0857081248706115
2014-07-03,0.2237601266068079,-0.709608792586416,0.14445799056638456
2014-08-07,0.1938055734930455,0.26061910240779973,0.16058641425618644
2014-09-04,1.0261542570916946,0.3562397186662794,3.057684522347047
2014-10-02,0.87765901743742,-0.7759418867911954,0.7262174920767116
2014-11-06,0.5293893129136141,-0.9584145925187996,1.5475889282506214
2014-12-04,0.7701949409270115,0.4162811123176233,0.5837148940894911
2015-01-22,-1.3651669793723955,1.1864233581816463,-8.641216373508891
2015-03-05,-1.405903408175764,2.0041336218257633,-3.781512469704746
2015-04-15,-0.12251395656131948,1.5510398036385902,-1.3114092269344633
2015-06-03,0.8238282247191866,-1.095490925173888,7.033108977487092
2015-07-16,0.303730810801415,-0.04564659608742202,1.805829348371965
2015-09-03,0.35337757045911894,-0.7650115625429152,-1.61855167699572
2015-10-22,-1.1536995003925767,-1.703636572714598,-2.587812964996336
2015-12-03,1.6213842220053654,3.422829212031905,6.655791837004419
2016-01-21,-1.6352411133415239,-1.779311293565013,-2.03006682357635
2016-03-10,-0.22307699803205885,4.743570050993678,-0.6714128516806639
2016-04-21,0.339532150989157,0.021862032646316202,0.9673163538834755
2016-06-02,-0.46141460868816736,1.6508469744976262,-2.7475399322596243
2016-07-21,3.2712615247308423,-3.770119969750775,1.3265936651678705
2016-09-08,0.18208774326040728,0.6603239210914273,0.02063859584762936
2016-10-20,-0.0992679378257974,0.6528925856691062,-2.1884597216962693
2016-12-08,0.497588017133506,0.058584470527893194,-0.23978562997303665
2017-01-19,0.032851300873193,0.39002791557448907,0.03545324950449357
2017-03-09,-1.0082300896141103,3.327574185693814,4.133089119086536
2017-04-27,0.20293951977016197,0.02634084897786718,-1.5797669326174588
2017-06-08,0.2926074086478009,-0.30342211083146914,-0.696658728863816
2017-07-20,-0.20909080063580038,0.3343033224657171,0.42830967567519646
2017-09-07,0.5396387798269062,-0.7145854192409394,-0.9983162892803435
2017-10-26,-0.20953118594156037,0.5665220479245188,-0.12613273985803
2017-12-14,-0.24258708300790838,0.5726929166155078,0.8636113039929773
2018-01-25,-0.16733703871737635,0.7808858712033846,5.171573754759596
2018-03-08,0.27642910916754243,-0.08949930860248215,-3.306897313922644
2018-04-26,0.5483982509672112,-0.6478103053400612,0.533311616573394
2018-06-14,0.5874307786155393,-0.6644134987184435,0.026732662088877795
2018-07-26,0.10414070928365314,0.17766548698131499,-1.175642989848384
2018-09-13,-0.16778067433599655,-0.037059544044729595,1.0449200859274355
2018-10-25,-0.008572118806463027,0.12195417549666598,-1.002618137419805
