date,target
2015-06-03,-0.6765270191905074
2015-07-16,-0.3532639620145861
2015-09-03,-0.3646652242105807
2015-10-22,-0.305825342534558
2015-12-03,4.880955488539179
2016-01-21,0.46433382226759995
2016-03-10,1.407253029701892
2016-04-21,-0.36423776064029423
2016-06-02,-0.40408353470486247
2016-07-21,0.12430013897659586
2016-09-08,0.15034622102648618
2016-10-20,-0.3068456247060365
2016-12-08,0.1544168221694167
2017-01-19,-0.4258691668344751
2017-03-09,-0.454631004068671
2017-04-27,-0.2069815082883778
2017-06-08,-0.28438949790420165
2017-07-20,-0.6920009056022955
2017-09-07,-0.6954429475844479
2017-10-26,-0.4735931613342053
2017-12-14,0.4955039102643601
2018-01-25,-0.4144803851958776
2018-03-08,-0.08888300868291318
2018-04-26,-0.3802119839059895
2018-06-14,-1.3905963151908014
2018-07-26,-0.2521072839092551
2018-09-13,-0.17316569763727785
2018-10-25,0.27725145654612
2018-12-13,-0.9047205282820765
2019-01-24,-0.45931570810594774
2019-03-07,-0.35561603039274214
2019-04-10,0.1514914279009512
2019-06-06,0.2067683903511454
2019-07-25,2.784868411142685
2019-09-12,2.3083984148688703
2019-10-24,-0.5059683935300265
2019-12-12,-0.41732811313790735
2020-01-23,-0.19187598250562318
2020-03-12,11.111619668802135
2020-04-30,1.503070085804367
2020-06-04,-0.058425982318485344
2020-07-16,-0.5649213499828811
2020-09-10,0.9435385794141472
2020-10-29,-0.47535992145544714
2020-12-10,0.8397861057284844
2021-01-21,-0.16358900488437214
2021-03-11,-0.44219274661546926
2021-04-22,-0.40136172499694456
2021-06-10,-0.25032454681449967
2021-07-22,-0.44110534575613275
2021-09-09,-0.3949893489827216
2021-10-28,1.044034934062846
2021-12-16,-0.3920077074314105
2022-02-03,-0.6631668618317891
2022-03-10,-0.5412575728446664
2022-04-14,-0.5693064104277978
2022-06-09,-2.261833286116236
2022-07-21,3.860876395436616
2022-09-08,6.348716163685953
2022-10-27,2.611475181686796
2022-12-15,-4.860739728065385
2023-02-02,0.5530917328845786
2023-03-16,21.099870236245444
2023-05-04,-4.989970324809643
2023-06-15,-0.3109251307159023
2023-07-27,-0.28640953877299496
2023-09-14,7.135423155564974
2023-10-26,-1.3119938000442306
2023-12-14,-0.05944273994893192
2024-01-25,-0.43264345477466176
2024-03-07,0.1717543300497695
2024-04-11,-0.12053746316349712
2024-06-06,-0.4854796847494076
2024-07-18,-0.09586005021283316
2024-09-12,-0.42156600878073436
2024-10-17,-0.9693149959375345
2024-12-12,1.089041717860226
2025-01-30,-0.39245604895936
2025-03-06,-0.5411137059341995
2025-04-17,-0.8405737041424912
