date,target
2018-09-13,-0.18146291381633806
2018-10-25,0.2687777533646222
2018-12-13,-0.9129914347322436
2019-01-24,-0.4642794322799449
2019-03-07,-0.36202146649682815
2019-04-10,0.14381504759724612
2019-06-06,0.19570936097103328
2019-07-25,2.7828113162151658
2019-09-12,2.3057283371612955
2019-10-24,-0.5123431781065934
2019-12-12,-0.42320998366569507
2020-01-23,-0.20296657669453505
2020-03-12,11.096029743095224
2020-04-30,1.4956299260865709
2020-06-04,-0.06914066853635539
2020-07-16,-0.5715628903816629
2020-09-10,0.9414296339473398
2020-10-29,-0.48207834541647643
2020-12-10,0.8289544778718734
2021-01-21,-0.1716944942846557
2021-03-11,-0.4456660925472761
2021-04-22,-0.40861431417406885
2021-06-10,-0.25738737440484105
2021-07-22,-0.44689190942234847
2021-09-09,-0.40211000342995995
2021-10-28,1.0395189902457238
2021-12-16,-0.3996440843932941
2022-02-03,-0.6691406258969953
2022-03-10,-0.5520024593138542
2022-04-14,-0.5690093108666175
2022-06-09,-2.261784563534547
2022-07-21,3.79670616005684
2022-09-08,6.333098466497349
2022-10-27,2.616699556077473
2022-12-15,-4.870244092354841
2023-02-02,0.5512447197032116
2023-03-16,21.106024963673523
2023-05-04,-4.9895632895789985
2023-06-15,-0.32309166717353277
2023-07-27,-0.291634775327796
2023-09-14,7.130952301652337
2023-10-26,-1.3158413102595385
2023-12-14,-0.07042440937439619
2024-01-25,-0.4366472970926296
2024-03-07,0.17039986066143456
2024-04-11,-0.1269578130820271
2024-06-06,-0.4968551305465472
2024-07-18,-0.10217010487652262
2024-09-12,-0.4265229403188333
