date,target
2009-01-15,-7.244329725217914
2009-02-05,-0.08146285564562762
2009-03-05,3.2065172107333644
2009-04-02,4.928343009688603
2009-05-07,-1.2177430576773778
2009-06-04,0.7037389989823831
2009-07-02,1.6569727744180576
2009-08-06,0.05665952390661698
2009-09-03,-0.8112340570963578
2009-10-08,-0.337493617311635
2009-11-05,-0.9288459622307458
2009-12-03,-1.1074630945864425
2010-01-14,-0.6741570590401038
2010-02-04,-0.24870223129430125
2010-03-04,-0.44851961209485264
2010-04-08,-0.6315454105548631
2010-05-06,-0.2582411934357256
2010-06-10,0.8866927139429891
2010-07-08,0.19146137117922193
2010-08-05,-0.14875935562231307
2010-09-02,-0.14468187274163558
2010-10-07,-0.03736970783130194
2010-11-04,-0.6146112155261232
2010-12-02,-0.26880410883379463
2011-01-13,-0.3949421055872384
2011-02-03,-0.6666457754653966
2011-03-03,-0.4861469212976459
2011-04-07,0.7883398631685272
2011-05-05,-1.0635806364440394
2011-06-09,-0.34811148957221427
2011-07-07,0.05430361438792078
2011-08-04,0.06207271460101264
2011-09-08,1.8852329439065465
2011-10-06,11.226533749264657
2011-11-03,-13.731798932012307
2011-12-08,2.1034019082366435
2012-01-12,-0.5376735141711394
2012-02-09,-0.22645400297812399
2012-03-08,0.0036579058781518914
2012-04-04,-0.7353699710394715
2012-05-03,0.013818142367227077
2012-06-06,1.2352451349160551
2012-07-05,-10.945998854087101
2012-08-02,0.6489991913736056
2012-09-06,0.597082318912802
2012-10-04,0.30107080882007625
2012-11-08,0.059981960431139764
2012-12-06,-0.2186359572177844
2013-01-10,-0.22869745314395115
2013-02-07,-0.5616613963336123
2013-03-07,-0.27470517163172586
2013-04-04,-0.360456873088172
2013-05-02,-0.3366425374425349
2013-06-06,0.1644454714557454
2013-07-04,-0.38719386929822
2013-08-01,-0.4447839378545715
2013-09-05,-0.23833673725618107
2013-10-02,-0.2624251702269394
2013-11-07,-0.9887465113854677
2013-12-05,-0.018108154437116827
2014-01-09,-0.3658034466930173
2014-02-06,0.18346758736841606
2014-03-06,0.6770087236113631
2014-04-03,0.5098138393519616
2014-05-08,1.6398691155375322
2014-06-05,0.10218447735271874
2014-07-03,-0.3087634786123403
2014-08-07,-0.5212963463245479
2014-09-04,-6.253960829439316
2014-10-02,-0.4000049912573518
2014-11-06,-0.10093843683213527
2014-12-04,-0.6643836464690945
2015-01-22,-0.05099318856637062
2015-03-05,-1.3887702771890789
2015-04-15,0.6994496321902495
2015-06-03,-0.6643313306976553
2015-07-16,-0.3668953012992402
2015-09-03,-0.37567541447636954
2015-10-22,-0.32086029490503465
2015-12-03,4.835299718862743
2016-01-21,0.4549990254447241
2016-03-10,1.411329389344648
2016-04-21,-0.3773827451356276
2016-06-02,-0.4142506283361952
2016-07-21,0.11065249429591927
2016-09-08,0.12524586465766446
2016-10-20,-0.3195417161972867
2016-12-08,0.10777414907774843
2017-01-19,-0.4359716649537355
2017-03-09,-0.46662351840291477
2017-04-27,-0.23309964586416346
2017-06-08,-0.29821929978003575
2017-07-20,-0.6944231651162672
2017-09-07,-0.6974414396326952
2017-10-26,-0.482234388095761
2017-12-14,0.49344337781022896
2018-01-25,-0.42414977880282495
2018-03-08,-0.1141301802401576
2018-04-26,-0.3909909662520122
2018-06-14,-1.3838716092212149
2018-07-26,-0.26731847053806057
2018-09-13,-0.1903389943148849
2018-10-25,0.2575537345637938
2018-12-13,-0.9228689330357404
2019-01-24,-0.45901474010977095
2019-03-07,-0.36815159736079506
2019-04-10,0.13702224273629562
2019-06-06,0.18639694806260101
2019-07-25,2.7903343028222607
2019-09-12,2.312836884856429
2019-10-24,-0.5156272662790419
2019-12-12,-0.421720452558359
2020-01-23,-0.22288013041601917
2020-03-12,11.057092761402838
2020-04-30,1.4844956150722102
2020-06-04,-0.09729670541264152
2020-07-16,-0.5768092064077442
2020-09-10,0.9539965266589179
2020-10-29,-0.48564578238729356
2020-12-10,0.8111624507304428
2021-01-21,-0.18205744600801016
2021-03-11,-0.4365959427082957
2021-04-22,-0.4127844499346696
2021-06-10,-0.2624460848291091
2021-07-22,-0.4501863899878933
2021-09-09,-0.4081179645420668
2021-10-28,1.0440109324431903
2021-12-16,-0.40814418758440063
2022-02-03,-0.672858263180613
2022-03-10,-0.5467831836448259
2022-04-14,-0.562480692799758
2022-06-09,-2.2103477014649004
2022-07-21,3.580476603402818
2022-09-08,6.301649980848578
2022-10-27,2.607172058913746
2022-12-15,-4.858074985140206
2023-02-02,0.5439613337446586
2023-03-16,21.11194722439991
