date,target
2008-10-02,2.499500187450589
2008-12-04,3.1380556196852494
2009-01-15,-7.745767972337984
2009-02-05,0.6000892090716977
2009-03-05,3.238743694757585
2009-04-02,4.457131544902689
2009-05-07,-0.9081452858111793
2009-06-04,0.8746179729522934
2009-07-02,1.0863004362214863
2009-08-06,0.2594680199457748
2009-09-03,-0.42020489421823093
2009-10-08,-0.14374347290189451
2009-11-05,-0.6468925840927575
2009-12-03,-0.839094437544199
2010-01-14,-0.4714099669115217
2010-02-04,0.05572122289588988
2010-03-04,-0.25999707753777745
2010-04-08,-0.3904078653858612
2010-05-06,-0.09850108680121515
2010-06-10,0.8489333868161044
2010-07-08,0.3661293578569108
2010-08-05,-0.18783535553214406
2010-09-02,-0.07113493186024376
2010-10-07,-0.043265369744102375
2010-11-04,-0.7866343761462384
2010-12-02,-0.40838221496104504
2011-01-13,-0.2275579106527639
2011-02-03,-0.7311435542050676
2011-03-03,-0.33241878762115973
2011-04-07,0.8578637562480894
2011-05-05,-1.042460773071985
2011-06-09,-0.24426079661556363
2011-07-07,0.25002428127799087
2011-08-04,-0.022966680842779946
2011-09-08,1.6865400379711286
2011-10-06,12.359143576055613
2011-11-03,-13.425166654071012
2011-12-08,2.298946618311676
2012-01-12,-0.01570379344217656
2012-02-09,0.010924425364107492
2012-03-08,0.03272932380837248
2012-04-04,-0.40886061344244834
2012-05-03,0.25395221474441726
2012-06-06,1.502247921700806
2012-07-05,-11.188012625415999
2012-08-02,0.6718150238874661
2012-09-06,0.5029156623344501
2012-10-04,0.168660135829936
2012-11-08,0.1895398154048871
2012-12-06,0.08831372627848307
2013-01-10,-0.13383908070175374
2013-02-07,-0.1579293838139816
2013-03-07,-0.2684202339188576
2013-04-04,-0.10221814815907906
2013-05-02,-0.28511961400737384
2013-06-06,0.1931022780445982
2013-07-04,-0.1125361740942076
2013-08-01,-0.1840047317775322
2013-09-05,-0.1824581069378893
2013-10-02,-0.14880780337533892
2013-11-07,0.2845908790600526
2013-12-05,0.13276989416960447
2014-01-09,-0.25340839990263614
2014-02-06,0.3332983865520738
2014-03-06,0.6039495214814883
2014-04-03,0.728969388078044
2014-05-08,1.7344169332452375
2014-06-05,0.596148092650226
2014-07-03,-0.2437605127899112
2014-08-07,-0.19229257833423635
2014-09-04,-6.073990626930789
2014-10-02,-0.2542075217974445
2014-11-06,-0.09656993006495627
2014-12-04,-0.39839247808130757
2015-01-22,0.3661872326973674
2015-03-05,-0.6085648206576677
2015-04-15,0.5968962841329822
2015-06-03,-0.6529984819191382
2015-07-16,-0.28393040482978865
2015-09-03,-0.17071567997820866
2015-10-22,-0.20448588216882405
2015-12-03,5.5148226921507915
2016-01-21,0.618817828324369
2016-03-10,2.2574498852973726
2016-04-21,-0.19339576058768998
2016-06-02,-0.22054410298837
2016-07-21,0.2038878726709045
2016-09-08,0.32181915556786134
2016-10-20,-0.07249499403972624
2016-12-08,-0.1899836302520264
2017-01-19,-0.16451619963409284
2017-03-09,-0.08290699811673487
2017-04-27,-0.03283470134776391
2017-06-08,-0.21852293934755412
2017-07-20,-0.24467720930327927
2017-09-07,-0.4357850126795582
2017-10-26,-0.17568728202268047
2017-12-14,0.4234069936302355
2018-01-25,-0.17604247125155997
2018-03-08,-0.14532159152194452
2018-04-26,-0.20178965887431
2018-06-14,-0.4775291740825335
2018-07-26,-0.14864079053828483
2018-09-13,-0.0027372748282714914
2018-10-25,0.5068365651891653
2018-12-13,-0.6108431549959995
2019-01-24,-0.47693196237221247
2019-03-07,-0.12078662018952041
2019-04-10,0.29446441659370026
2019-06-06,0.3606356717168183
2019-07-25,3.09698150965465
2019-09-12,3.6255657390287643
2019-10-24,-0.2715984344461775
2019-12-12,-0.33721191668612654
2020-01-23,0.19438731000763707
