date,target
2013-10-02,-0.20224146869366721
2013-11-07,0.25904907292931145
2013-12-05,0.07262717992268809
2014-01-09,-0.3126511425694162
2014-02-06,0.26587211556861046
2014-03-06,0.5452249625314466
2014-04-03,0.6495255250121288
2014-05-08,1.6583669689095137
2014-06-05,0.5132778393105486
2014-07-03,-0.29765971574619265
2014-08-07,-0.2615972077103833
2014-09-04,-6.034985624307707
2014-10-02,-0.3146551172891692
2014-11-06,-0.15436274907573777
2014-12-04,-0.4585168678441584
2015-01-22,0.27462199142996924
2015-03-05,-0.6791300164666231
2015-04-15,0.5412646591337846
2015-06-03,-0.7129456567367923
2015-07-16,-0.33659575815337295
2015-09-03,-0.23310383445933133
2015-10-22,-0.2563591979324171
2015-12-03,5.337001273594516
2016-01-21,0.5566075111556015
2016-03-10,2.089797892301645
2016-04-21,-0.2520122605835539
2016-06-02,-0.2831977916671592
2016-07-21,0.15320362452790182
2016-09-08,0.2480998703500815
2016-10-20,-0.1329169372002455
2016-12-08,-0.19930119347124242
2017-01-19,-0.22651473689574203
2017-03-09,-0.14481256579596508
2017-04-27,-0.0846920658150938
2017-06-08,-0.2680627192340576
2017-07-20,-0.31350727720790966
2017-09-07,-0.520590803325407
2017-10-26,-0.2369645490589781
2017-12-14,0.36363825426729823
2018-01-25,-0.23794094400579716
2018-03-08,-0.19629884626995836
2018-04-26,-0.2590452315073781
2018-06-14,-0.5503497395575861
2018-07-26,-0.19675375612732585
2018-09-13,-0.053620828748901075
2018-10-25,0.441258140087158
2018-12-13,-0.6704749428938361
2019-01-24,-0.5323282758381692
2019-03-07,-0.16577878413890487
2019-04-10,0.23389622571144053
2019-06-06,0.26661740332585665
2019-07-25,3.010542319174409
2019-09-12,3.447846892292456
2019-10-24,-0.33397484139084166
2019-12-12,-0.397796146552519
2020-01-23,0.1305404566818733
2020-03-12,12.146421707595092
