date,target
2010-02-04,-0.010220986709257418
2010-03-04,-0.32495488408413736
2010-04-08,-0.4599271761995975
2010-05-06,-0.16828099118070014
2010-06-10,0.7556578218844887
2010-07-08,0.2973915537657561
2010-08-05,-0.26045747227808486
2010-09-02,-0.1489006179088995
2010-10-07,-0.11709180198351568
2010-11-04,-0.857386289742357
2010-12-02,-0.476469228074358
2011-01-13,-0.2941064378145405
2011-02-03,-0.8102279750753365
2011-03-03,-0.4022246313521939
2011-04-07,0.7809335614822409
2011-05-05,-1.1028196060109452
2011-06-09,-0.3065501140267729
2011-07-07,0.18845714431665608
2011-08-04,-0.09888336750416589
2011-09-08,1.5961311619586882
2011-10-06,12.129161213555316
2011-11-03,-13.28059715634117
2011-12-08,2.1878149616000857
2012-01-12,-0.08234666867553124
2012-02-09,-0.05609154677534652
2012-03-08,-0.04247311282298251
2012-04-04,-0.4790654507172511
2012-05-03,0.17899361321005872
2012-06-06,1.4065565531363744
2012-07-05,-11.102388648037419
2012-08-02,0.5886709322869532
2012-09-06,0.42400720080181703
2012-10-04,0.09582515149985606
2012-11-08,0.1138835940367464
2012-12-06,0.0229725608650187
2013-01-10,-0.2101482369842132
2013-02-07,-0.2242589866660898
2013-03-07,-0.3485159325395113
2013-04-04,-0.17076284648245893
2013-05-02,-0.3480934813789616
2013-06-06,0.11863279489929188
2013-07-04,-0.1801122957246744
2013-08-01,-0.25222857678891225
2013-09-05,-0.24884403552473577
2013-10-02,-0.21579645713623605
2013-11-07,0.2777295641449373
2013-12-05,0.05764336576498531
2014-01-09,-0.32361876553535796
2014-02-06,0.25418905812426873
2014-03-06,0.5192924669901131
2014-04-03,0.6457136710080729
2014-05-08,1.6380510423481134
2014-06-05,0.5210915783776904
2014-07-03,-0.3143230873454228
2014-08-07,-0.2589065410682937
2014-09-04,-6.052178864152689
2014-10-02,-0.32280333115799514
2014-11-06,-0.17019720421952322
2014-12-04,-0.465022428311529
2015-01-22,0.2790085937827799
2015-03-05,-0.6617140973542601
2015-04-15,0.5151349491714629
2015-06-03,-0.718332503802582
2015-07-16,-0.3522772345850865
2015-09-03,-0.24126174199407516
2015-10-22,-0.27058420845290154
2015-12-03,5.360361556921718
2016-01-21,0.5413768034418606
2016-03-10,2.131322634379615
2016-04-21,-0.2616164922631951
2016-06-02,-0.29175530239442876
2016-07-21,0.13617304324988025
2016-09-08,0.23954649283753318
2016-10-20,-0.14075696881891128
2016-12-08,-0.2395008716811372
2017-01-19,-0.23155979602125465
2017-03-09,-0.1445137814463775
2017-04-27,-0.10419760944285615
2017-06-08,-0.2870780937447078
2017-07-20,-0.3092984317680213
2017-09-07,-0.5122054034135836
2017-10-26,-0.24168810101011948
2017-12-14,0.34193292742844267
2018-01-25,-0.2450938254255053
2018-03-08,-0.22412251690128834
2018-04-26,-0.2688069809558404
2018-06-14,-0.5172609712953505
2018-07-26,-0.2157098736174793
2018-09-13,-0.06897042110280216
2018-10-25,0.43256563527531383
2018-12-13,-0.6733753557753497
2019-01-24,-0.5479027925828359
2019-03-07,-0.18240015295909603
2019-04-10,0.21752432864041016
2019-06-06,0.26930495418400674
2019-07-25,2.9890538720009787
2019-09-12,3.50569148090587
2019-10-24,-0.33879729187252516
2019-12-12,-0.4090540757342437
2020-01-23,0.12314372280186427
2020-03-12,12.182189588557055
2020-04-30,1.479227827364088
2020-06-04,-0.04967111908504686
2020-07-16,-0.4941922849589693
2020-09-10,0.8841072697637112
2020-10-29,-0.42158872292138744
2020-12-10,0.8328727329157248
2021-01-21,-0.18218955833298517
2021-03-11,0.009435134742158036
2021-04-22,-0.27541812117219944
