date,timing,fg,qe
2009-03-05,-2.3365073115627673,0.7558314613480901,
2009-04-02,2.9066452111693106,-2.6246705399276027,
2009-05-07,-1.018902541151667,-3.5388719216373965,
2009-06-04,0.38661374286543443,7.842916317493341,
2009-07-02,-6.535769100019453,0.2631127799058441,
2009-08-06,-2.455201194387413,6.106075306591748,
2009-09-03,-2.512839876283102,-3.7475779548943544,
2009-10-08,-0.5037461429775418,-2.854655035817363,
2009-11-05,-2.0094432107887448,2.923301503531612,
2009-12-03,-5.264268241589582,5.409434319465585,
2010-01-14,0.06997442326905096,-2.633324637163259,
2010-02-04,-0.11451261922478648,-0.7444969600376777,
2010-03-04,-1.4161246242751375,1.3034813996029897,
2010-04-08,1.0076352727930327,-1.3586124408474887,
2010-05-06,1.0944776281069704,-0.36799142161663656,
2010-06-10,-1.6475200088532254,1.6164996931225988,
2010-07-08,3.1836625666824987,1.0618416431412674,
2010-08-05,0.1429843008936488,-1.8208655885328102,
2010-09-02,-0.9365631148214457,0.08058745974020869,
2010-10-07,0.6074845276125366,-1.1141376370047755,
2010-11-04,-0.5421286559656021,-0.3644839573004602,
2010-12-02,-2.73600380115666,1.5455096383779943,
2011-01-13,0.0006828493513583264,8.905429536067071,
2011-02-03,-1.9504295748715694,-3.416386292328561,
2011-03-03,10.656694850340019,4.732945603629786,
2011-04-07,1.246341980871128,-1.8882241699149431,
2011-05-05,-6.295025274273978,-6.318185298505226,
2011-06-09,0.9228155953665198,-5.5419754527814336,
2011-07-07,0.48380008180439554,2.415243909126011,
2011-08-04,-12.058243239124378,-5.473714509199522,
2011-09-08,1.4919584181428036,-4.3082201081242895,
2011-10-06,1.4902403099116723,6.736121691357724,
2011-11-03,0.456317088261209,3.977616567246406,
2011-12-08,-3.0222336734858293,2.130039915998065,
2012-01-12,-0.40309886627029096,0.553627498041475,
2012-02-09,0.13904521554301186,0.08620087005310909,
2012-03-08,-0.11064653811065496,0.4073408528178476,
2012-04-04,0.09709929365294365,-0.11230925921707181,
2012-05-03,1.1280497204518265,1.043490385256676,
2012-06-06,0.8479174301785697,1.6340007787688569,
2012-07-05,0.5254504502836913,-2.0656046836272774,
2012-08-02,0.7448331192620636,1.2433734526832982,
2012-09-06,-0.22089831200024132,-0.18456306124424665,
2012-10-04,0.613882161634626,-0.48238005992122074,
2012-11-08,0.9149775423342952,0.274611809449892,
2012-12-06,-0.2654361586367356,-2.107780071542012,
2013-01-10,0.6152854740148395,1.504358246669151,
2013-02-07,0.007164764369699408,-3.5453994911899533,
2013-03-07,0.29323744566648385,2.451114724256279,
2013-04-04,0.07869784764553664,-0.5513878555465138,
2013-05-02,-0.49901100527269543,-0.8634053811881152,
2013-06-06,-0.23910576677501466,4.718331434686129,
2013-07-04,0.03383021870588374,-4.14869294619203,
2013-08-01,-0.5447928196420668,4.321510302514719,
2013-09-05,-0.1678888877351066,0.466255776143432,
2013-10-02,0.15538565797851817,0.12606516455943975,
2013-11-07,-0.22441084527296767,2.530240741206274,
2013-12-05,1.0272289765049796,0.6100161861692337,
2014-01-09,-0.2377101089329158,-0.8603334576589906,-0.004957435530217401
2014-02-06,3.144818024538488,-0.05005490627092133,2.7944317167826207
2014-03-06,3.9748567804202333,-2.1113475343291026,1.934683313081479
2014-04-03,1.550559276012165,-1.4966945217397132,-1.078376112281104
2014-05-08,0.4090539573613112,-3.9365079186568406,-1.1705194366600762
2014-06-05,-5.47337921503526,6.3590876327218515,-1.8061778665214978
2014-07-03,0.21242826288256375,-0.7637346286304482,0.16465081732132467
2014-08-07,0.178853767965168,0.2130711971122688,0.17697273195860316
2014-09-04,1.0932939475108718,0.23992302853520106,3.121325556811544
2014-10-02,0.8663591410431936,-0.8119971973559397,0.7011658626898222
2014-11-06,0.5425722989369163,-1.0141015365693364,1.5599432228120946
2014-12-04,0.7533830845429882,0.38391634009547826,0.5646276437901478
2015-01-22,-1.6312572938045617,1.3412192388850508,-8.786575586889352
2015-03-05,-1.5164855293520607,2.0149819544585044,-3.76470923991544
2015-04-15,-0.18562055241107786,1.5486902727061926,-1.3302119293787242
2015-06-03,0.9882242343776759,-1.264139805177728,7.157783865519383
2015-07-16,0.3347265568065508,-0.12771479407526634,1.8547933556846017
2015-09-03,0.3009276938769087,-0.7985558433610764,-1.6269954407059568
2015-10-22,-1.2354984860749951,-1.7025610249183023,-2.58411960553325
2015-12-03,1.7744326571193016,3.2538758918192063,6.761625443037605
2016-01-21,-1.698670281528052,-1.7937696055463004,-1.9906533079116633
2016-03-10,-0.27153729278351846,4.729697570959314,-0.6649434343207674
2016-04-21,0.3415264355830504,-0.03203574287194532,0.9859223533841992
2016-06-02,-0.5408905442464091,1.6341684817560735,-2.742860590203186
2016-07-21,3.243482669936092,-3.7573964933407282,1.1510960974545041
2016-09-08,0.15855950618943623,0.6248290659798599,0.024897404122579868
2016-10-20,-0.18309398804262936,0.6623589539160614,-2.2226392384878717
2016-12-08,0.4748620491509245,0.011332848879146274,-0.23487774658796087
2017-01-19,0.00555442401481926,0.36334232145412776,0.03613307595112618
2017-03-09,-0.9355138594114979,3.2450889102576004,4.238877185212438
2017-04-27,0.12465072579619695,0.045318098119804494,-1.6356799656953955
2017-06-08,0.24905753751349757,-0.3234587466467217,-0.7143468172355739
2017-07-20,-0.21463015303320135,0.28010493205977954,0.46425185020877596
2017-09-07,0.479146756425596,-0.7109789610641141,-1.0534232108911334
2017-10-26,-0.2330369877730321,0.5273523990292446,-0.10258650188616049
2017-12-14,-0.25075836850210353,0.5374602341534297,0.8854419802103396
2018-01-25,-0.08041565650058953,0.7046087140623085,5.237565118462953
2018-03-08,0.1659197527406329,-0.06679019487212484,-3.369794855748597
2018-04-26,0.5355310111125259,-0.6866435474574836,0.5251490605770499
2018-06-14,0.5600566924716448,-0.6920818104789177,0.005011679290320271
2018-07-26,0.0494653200409744,0.16364673024467094,-1.1925351036332692
2018-09-13,-0.1645904685894319,-0.08724597969448554,1.0753214046355632
2018-10-25,-0.05943133239557805,0.10672467880567017,-1.013277073474669
2018-12-13,0.4311349649328419,-0.6617556837117511,-1.5298253314375585
2019-01-24,0.29780013361760016,-0.29579900733881725,-0.688330148673994
2019-03-07,-0.6170724032617838,1.1051595961767193,-3.1038397128079045
2019-04-10,-0.39277130157567763,-0.3835611819227393,-2.993152850524392
2019-06-06,0.7592007049370981,-0.26648824938950266,0.8218733702582842
2019-07-25,1.1721036036586312,0.945060961720842,5.788870876532708
2019-09-12,0.8468076052686409,3.959785110663747,4.901125274023822
2019-10-24,0.08847802612448837,0.5886888541329218,-0.587802503004063
2019-12-12,0.4714027155848694,-0.2878310968865225,2.8715740232593943
2020-01-23,1.251962304126544,-1.6364391881864058,-1.7554357325244392
2020-03-12,-1.3040889093532118,1.918987891600936,-4.161348889388136
2020-04-30,0.47430743670544206,1.096708426124966,-2.707639329886815
2020-06-04,0.1172323438703734,1.3442221901549531,1.4158476672471552
2020-07-16,0.0781293005986079,0.14773522611254647,-0.5419136849465299
2020-09-10,-0.15447839747279443,0.17073010983932432,1.1263996612157734
2020-10-29,-0.15701461889564827,-0.8873185360040721,0.9025979496347825
2020-12-10,0.10721578158004172,0.0910704558450064,0.409279874432854
2021-01-21,0.6700530343559364,-0.9800673345474243,-0.15779218267612533
2021-03-11,1.721594577917265,-2.0160241713926856,2.172347327825024
2021-04-22,-0.26443373426621736,0.38392097075337417,-2.4767127159004425
2021-06-10,-1.063226835017576,1.4048923893296938,-0.8648525494792096
