date,target
2017-03-09,-0.13568709629680528
2017-04-27,-0.09591934035282895
2017-06-08,-0.2881851596964162
2017-07-20,-0.28552586466269664
2017-09-07,-0.40306226895463904
2017-10-26,-0.2307645551526385
2017-12-14,0.3221483391448389
2018-01-25,-0.21571068398403842
2018-03-08,-0.18015240315631642
2018-04-26,-0.25282532464570945
2018-06-14,-0.5367371037265809
2018-07-26,-0.2293896963750432
2018-09-13,-0.0606462763093499
2018-10-25,0.4592806324733293
2018-12-13,-0.621569946741739
2019-01-24,-0.5269047842738165
2019-03-07,-0.2374314022590317
2019-04-10,0.22032612917031083
2019-06-06,0.46672155551794886
2019-07-25,2.853894817243874
2019-09-12,3.685482396874639
2019-10-24,-0.3054247287496908
2019-12-12,-0.3721823008591403
2020-01-23,0.16764608331399808
2020-03-12,12.352354162295516
2020-04-30,1.340263221087183
2020-06-04,-0.20074129545083194
2020-07-16,-0.5038973559558162
2020-09-10,0.8526659445473638
2020-10-29,-0.39419684004647615
2020-12-10,0.905606161722406
2021-01-21,-0.19057225389823987
2021-03-11,0.09374127790770152
2021-04-22,-0.2285288812874061
2021-06-10,-0.20852581953208693
2021-07-22,-0.12064306946435163
2021-09-09,-0.2745760885825928
2021-10-28,0.4447853932791652
2021-12-16,-0.41773450689063124
2022-02-03,-0.31087517282668864
2022-03-10,-0.3974821024810978
2022-04-14,-1.1504201041303663
2022-06-09,-2.7686321482732943
