date,target
2012-05-03,0.18196357249328096
2012-06-06,1.4077849790316155
2012-07-05,-11.104166861580108
2012-08-02,0.594202789812192
2012-09-06,0.4283422304941843
2012-10-04,0.10030531834954438
2012-11-08,0.11489409588490083
2012-12-06,0.02387971272136304
2013-01-10,-0.2062095435455156
2013-02-07,-0.22514568872280197
2013-03-07,-0.34339984559653147
2013-04-04,-0.1701660118890025
2013-05-02,-0.3447353247568275
2013-06-06,0.12190946417282421
2013-07-04,-0.1794068034585537
2013-08-01,-0.2508189750670576
2013-09-05,-0.2453104646915753
2013-10-02,-0.21341217921724315
2013-11-07,0.25965808469270146
2013-12-05,0.06082479518314326
2014-01-09,-0.32129610908966494
2014-02-06,0.25701371442149606
2014-03-06,0.5236992563757611
2014-04-03,0.6477883349412397
2014-05-08,1.6403054616058639
2014-06-05,0.5212003463137059
2014-07-03,-0.3110837107689774
2014-08-07,-0.258603047690587
2014-09-04,-6.050902235264923
2014-10-02,-0.3216097534905504
2014-11-06,-0.16852871626476768
2014-12-04,-0.4620822741501125
2015-01-22,0.2822228343142935
2015-03-05,-0.6593536315756944
2015-04-15,0.5176581516843748
2015-06-03,-0.7200568438803148
2015-07-16,-0.3494801302710019
2015-09-03,-0.23919786983047744
2015-10-22,-0.26877611341157565
2015-12-03,5.363597787011563
2016-01-21,0.5430445607000899
2016-03-10,2.133677898768176
2016-04-21,-0.25973983561546654
2016-06-02,-0.28927338012159787
2016-07-21,0.1366561350458435
2016-09-08,0.2445304677226863
2016-10-20,-0.13968631620879027
2016-12-08,-0.23712856861439086
2017-01-19,-0.2308099668108039
2017-03-09,-0.1457939136835885
2017-04-27,-0.09845637916820514
2017-06-08,-0.28392887989165383
2017-07-20,-0.310137494646838
2017-09-07,-0.5101902288986387
2017-10-26,-0.2410586916669431
2017-12-14,0.34458007283521896
2018-01-25,-0.24347040243617635
2018-03-08,-0.21593689556328294
2018-04-26,-0.2675232665326615
2018-06-14,-0.5280082319075999
2018-07-26,-0.21298760955644852
2018-09-13,-0.06755561289073309
2018-10-25,0.4339990690494726
2018-12-13,-0.6709631507683185
2019-01-24,-0.5457170284688992
2019-03-07,-0.18118728224547304
2019-04-10,0.22128437754736535
2019-06-06,0.27407207545262036
2019-07-25,2.989597040060275
2019-09-12,3.4999034922416077
2019-10-24,-0.33769996656973555
2019-12-12,-0.4067717755388638
2020-01-23,0.12749094000751707
2020-03-12,12.182619810919068
2020-04-30,1.4827620105750507
2020-06-04,-0.04897530583583097
