date,target
2009-02-05,0.009349361277048393
2009-03-05,3.3218942111244685
2009-04-02,5.0230088118173315
2009-05-07,-1.1196217542050273
2009-06-04,0.8050619063579613
2009-07-02,1.7821255725836025
2009-08-06,0.15040048765951033
2009-09-03,-0.7105744708786506
2009-10-08,-0.24027302730654315
2009-11-05,-0.8253872153716775
2009-12-03,-1.0046576711955688
2010-01-14,-0.5726484086217702
2010-02-04,-0.1567566933705305
2010-03-04,-0.35275612174275334
2010-04-08,-0.5415246800076161
2010-05-06,-0.16218036854219695
2010-06-10,0.9964431963180991
2010-07-08,0.2759804256853137
2010-08-05,-0.03936099886019074
2010-09-02,-0.03718091380592056
2010-10-07,0.06362512696644551
2010-11-04,-0.5152316105502442
2010-12-02,-0.17777400522264783
2011-01-13,-0.300383253186519
2011-02-03,-0.5447127597589542
2011-03-03,-0.37971674135312206
2011-04-07,0.8759945220219398
2011-05-05,-0.9606259285214864
2011-06-09,-0.25293799175002174
2011-07-07,0.14013696448017943
2011-08-04,0.1623501962922112
2011-09-08,1.9888509963959686
2011-10-06,11.337834053917646
2011-11-03,-13.677132067255073
2011-12-08,2.2080138337172723
2012-01-12,-0.45341651365189356
2012-02-09,-0.13387703227413417
2012-03-08,0.10352496497975225
2012-04-04,-0.6287193441298304
2012-05-03,0.10968650805657357
2012-06-06,1.3409689373528002
2012-07-05,-10.856022030340286
2012-08-02,0.7367397549479595
2012-09-06,0.7000602297861719
2012-10-04,0.4014317264479451
2012-11-08,0.16780841384977058
2012-12-06,-0.13628914519971755
2013-01-10,-0.12716110972923952
2013-02-07,-0.45931087283532446
2013-03-07,-0.16575550506813191
2013-04-04,-0.26001822854413315
2013-05-02,-0.24415309656366935
2013-06-06,0.25449634568209634
2013-07-04,-0.2807408658195732
2013-08-01,-0.3445724974552861
2013-09-05,-0.1400357211537187
2013-10-02,-0.16581468676105712
2013-11-07,-0.9245697062928026
2013-12-05,0.09213027824050339
2014-01-09,-0.26337205471970204
2014-02-06,0.2877937307177903
2014-03-06,0.7785883705344269
2014-04-03,0.613545702798877
2014-05-08,1.7459853765182465
2014-06-05,0.19804017688332992
2014-07-03,-0.21252417469540436
2014-08-07,-0.4231291371715846
2014-09-04,-6.1494239264871355
2014-10-02,-0.3021106281267504
2014-11-06,0.001269556968424226
2014-12-04,-0.5619783616335112
2015-01-22,0.060306238808202836
2015-03-05,-1.3008917468241077
2015-04-15,0.8040340577021482
2015-06-03,-0.5652569737579279
2015-07-16,-0.26836512947753627
2015-09-03,-0.27524735462423033
2015-10-22,-0.22883533387348395
2015-12-03,4.934600692836844
2016-01-21,0.5585272485711296
2016-03-10,1.5464537124484843
2016-04-21,-0.27759803801912664
2016-06-02,-0.3115800650696538
2016-07-21,0.19412803877011553
2016-09-08,0.22527030204619955
2016-10-20,-0.2244540931414518
2016-12-08,0.19301366985939405
2017-01-19,-0.34011561134282037
2017-03-09,-0.37125191365343957
2017-04-27,-0.1294998466613631
2017-06-08,-0.20036856125374025
2017-07-20,-0.5899072552757468
2017-09-07,-0.5654245425087643
2017-10-26,-0.38005043945923866
2017-12-14,0.5912898214641022
2018-01-25,-0.3237926074202212
2018-03-08,-0.008538474543865327
2018-04-26,-0.29371237898815244
2018-06-14,-1.2942690948667854
2018-07-26,-0.16596301928461113
2018-09-13,-0.1062797527886872
2018-10-25,0.35126145937533904
2018-12-13,-0.8183051605108155
2019-01-24,-0.3594344462649924
2019-03-07,-0.27241127327265907
2019-04-10,0.24267826914211313
2019-06-06,0.2838142331711263
2019-07-25,2.9016511451155993
2019-09-12,2.4348881440020325
2019-10-24,-0.4144040822692004
2019-12-12,-0.3202172060414295
2020-01-23,-0.11691360966785705
2020-03-12,11.16703874967751
2020-04-30,1.5825633655336955
2020-06-04,-0.02608984112231828
2020-07-16,-0.47691592677351674
2020-09-10,1.032510957519536
2020-10-29,-0.37474263903656774
2020-12-10,0.8995363551159061
2021-01-21,-0.08771673738543702
2021-03-11,-0.3225104137130181
2021-04-22,-0.31234431325845347
2021-06-10,-0.1636180992993815
2021-07-22,-0.3493597377370596
2021-09-09,-0.3105593885086053
2021-10-28,1.125995560243307
2021-12-16,-0.3134819527608378
2022-02-03,-0.5743475373530947
2022-03-10,-0.4048377024806935
2022-04-14,-0.4651008674835308
2022-06-09,-2.0648402100285534
2022-07-21,3.596336373998517
2022-09-08,6.387358744517474
2022-10-27,2.675294217234632
2022-12-15,-4.746903957494264
