date,timing,fg,qe
2007-10-04,1.0773629295447602,-2.533568183713833,
2007-11-08,-0.7982724471276471,-2.342707377115265,
2007-12-06,-0.5179649903479455,5.138732987191474,
2008-01-10,0.6909440175018665,-2.227487534070838,
2008-02-07,-3.323611101009296,-1.9762408972321355,
2008-03-06,3.014989577457068,2.2821280328428273,
2008-04-10,0.7194584850965928,-1.3938228189633108,
2008-05-08,-0.3192394392758791,-1.251549156228057,
2008-06-05,10.386945328058005,10.484769785301358,
2008-07-03,3.0682572732432205,-25.324921133102045,
2008-08-07,2.193877763531172,-15.47870687896898,
2008-09-04,-0.42396878352502493,0.11165645140662657,
2008-10-02,-6.043781362185694,-1.0116749917785783,
2008-12-04,0.7373372112550318,3.460280423226107,
2009-01-15,6.530578574218183,-5.370202328055957,
2009-02-05,-4.670834281680187,-1.1129300676911997,
2009-03-05,-2.3377882980361204,0.758900902201942,
2009-04-02,2.9049001236939422,-2.622815674661116,
2009-05-07,-1.0194235389303237,-3.5336753430475927,
2009-06-04,0.3863942895273064,7.842783834002119,
2009-07-02,-6.538076879263975,0.26406465081237906,
2009-08-06,-2.4559807585099933,6.108026018784978,
2009-09-03,-2.5133667973116034,-3.7449331866700466,
2009-10-08,-0.505751203631843,-2.852379527821861,
2009-11-05,-2.0104589792927885,2.9235294641991505,
2009-12-03,-5.2650432500078965,5.410493929857759,
2010-01-14,0.06843132432710043,-2.6319367990955422,
2010-02-04,-0.11628387575621099,-0.7438929455641379,
2010-03-04,-1.416617298938884,1.3030502452014887,
2010-04-08,1.0058683475951058,-1.3577364670912633,
2010-05-06,1.0923467466544052,-0.36927132070384605,
2010-06-10,-1.6474668927724512,1.6206043340369873,
2010-07-08,3.182559943336538,1.0637561162191789,
2010-08-05,0.1410686352345417,-1.8219905788882276,
2010-09-02,-0.936693226373028,0.08170218988831011,
2010-10-07,0.6061077749124848,-1.1129335861115708,
2010-11-04,-0.5437210642267974,-0.36471332960938113,
2010-12-02,-2.736102357140907,1.5451705113328773,
2011-01-13,-0.0005313042241542517,8.90667156348853,
2011-02-03,-1.9507613734912856,-3.4171946230590717,
2011-03-03,10.654907253207355,4.732518101396873,
2011-04-07,1.24364602088061,-1.8879262951616929,
2011-05-05,-6.296385100746641,-6.319622438881885,
2011-06-09,0.920864945329524,-5.5418826680810795,
2011-07-07,0.48232718144851033,2.4180977934793346,
2011-08-04,-12.05758530123227,-5.472103055562889,
2011-09-08,1.4922163221106055,-4.306540132022817,
2011-10-06,1.4882772876393748,6.732750828417117,
2011-11-03,0.4551464680036978,3.9736248112569026,
2011-12-08,-3.022877398147577,2.1281220183865255,
2012-01-12,-0.4057835962859601,0.5527770255573445,
2012-02-09,0.1379989058024826,0.08604502261062358,
2012-03-08,-0.11227410075012072,0.4075283568376215,
2012-04-04,0.09609091329471074,-0.1118647524039389,
2012-05-03,1.1266983671466806,1.0444761688974635,
2012-06-06,0.8488698796568915,1.6305624039271052,
2012-07-05,0.5235119362840986,-2.0630501372217687,
2012-08-02,0.7407990732231267,1.2407755221120256,
2012-09-06,-0.222223203646016,-0.1833580370639425,
2012-10-04,0.6119963326286214,-0.4816399361819232,
2012-11-08,0.9134271108614912,0.2744898423887399,
2012-12-06,-0.26740709467363866,-2.107700354210115,
2013-01-10,0.6144125531736077,1.5058466651749918,
2013-02-07,0.005698166046916555,-3.546714134196564,
2013-03-07,0.29255432524392094,2.4536251585555635,
2013-04-04,0.07719861862724614,-0.550676588608912,
2013-05-02,-0.501562234453002,-0.8644370922362401,
2013-06-06,-0.23876842498722062,4.720354813136723,
2013-07-04,0.03302147592314071,-4.150371158546413,
2013-08-01,-0.5448801376837293,4.324147529791127,
2013-09-05,-0.16883952102548413,0.46732306274893254,
2013-10-02,0.15422727363923794,0.12816593938506093,
2013-11-07,-0.2255280474041774,2.5300482222232135,
2013-12-05,1.0265767220433129,0.6127029251921278,
2014-01-09,-0.23906177108977963,-0.8596473333173228,-0.012615940530155365
2014-02-06,3.1437568981980433,-0.047330887237863155,2.7828843203245217
2014-03-06,3.97386119311104,-2.109782050730079,1.9238456997978262
2014-04-03,1.5490086981722238,-1.4970280076998874,-1.0864328475807075
2014-05-08,0.4076384482214656,-3.9370574535498686,-1.1770838317659846
2014-06-05,-5.47268839404659,6.354696403711993,-1.8075328980190168
2014-07-03,0.2116797393493093,-0.7640431241398157,0.1575168749041953
2014-08-07,0.17790211853886978,0.2131535300725075,0.16934513731792863
2014-09-04,1.0938077191368982,0.24036007619958621,3.1130838913102123
2014-10-02,0.8649500830324278,-0.81059909425587,0.6922420328598625
2014-11-06,0.5420364831239164,-1.0133303016067712,1.5518666834386268
2014-12-04,0.7520916397373673,0.3849786392116555,0.5557740203791229
2015-01-22,-1.6365860068352716,1.3399868687722463,-8.7931650200202
2015-03-05,-1.518601493594503,2.0131894625358076,-3.770419199816096
2015-04-15,-0.18758894190133804,1.549070660837093,-1.3382710097019477
2015-06-03,0.9897795679356559,-1.2612798828815184,7.148406493194551
2015-07-16,0.33450196289088446,-0.12719585679895898,1.8469746516340717
2015-09-03,0.29984477399651793,-0.8001851473541335,-1.6333000685891363
2015-10-22,-1.237818690598656,-1.7027558545187835,-2.5904329722126973
2015-12-03,1.776285555640612,3.255644946385548,6.7516746016916915
2016-01-21,-1.7007161484346356,-1.7937718761318848,-1.9967161268552966
2016-03-10,-0.2731691782332631,4.730176142428724,-0.6735728151758091
2016-04-21,0.3407516852317001,-0.031426786762535644,0.9778801455882062
2016-06-02,-0.5424022698396913,1.632204555802086,-2.748847734716691
2016-07-21,3.241498494815454,-3.7547268039400064,1.140032910808614
2016-09-08,0.15725137511163076,0.6254037290357379,0.016783952243022156
2016-10-20,-0.18525138681613926,0.6621354061137852,-2.230140919328012
2016-12-08,0.4740531065791519,0.010674428169964317,-0.24211321011421755
2017-01-19,0.00409391302987147,0.36423869773082235,0.02789479125461515
2017-03-09,-0.9359755312959936,3.2487549937376725,4.228972789577373
2017-04-27,0.12247443831305288,0.04573680865063952,-1.6437701005114247
2017-06-08,0.2475420054300793,-0.3232935465448793,-0.7221106837060165
2017-07-20,-0.2155409371567897,0.2804544592269983,0.4567352480379743
2017-09-07,0.477080955731679,-0.7101925890052382,-1.0618252241438852
2017-10-26,-0.23420592319036712,0.5275873344978307,-0.11014771202433647
2017-12-14,-0.2517811606076605,0.5385021468482205,0.8773124616758329
2018-01-25,-0.0811117647359601,0.7097002879948944,5.226447824103115
2018-03-08,0.16372991372417506,-0.068219852596142,-3.376555034794915
2018-04-26,0.5344245659087195,-0.6859413184276191,0.5169681104404039
2018-06-14,0.5587363100534408,-0.691543789438334,-0.0031181513919900004
2018-07-26,0.0478174126182482,0.16356213522531918,-1.200094998970243
2018-09-13,-0.16567277829896015,-0.08592080564668601,1.067088040898547
2018-10-25,-0.06087585037199578,0.10647854421315765,-1.0206090975147522
2018-12-13,0.42932162638733395,-0.6619321565696088,-1.537480941042193
2019-01-24,0.29595655400917537,-0.2949965702550306,-0.6966818629925335
2019-03-07,-0.61939363496429,1.1043538389177894,-3.110764063582623
2019-04-10,-0.3946326333553303,-0.3851321474123641,-2.999270099089919
2019-06-06,0.7582580797063722,-0.26580044723497137,0.8135033631100281
2019-07-25,1.17314465206976,0.9473559677612239,5.779264600948929
2019-09-12,0.848467326683347,3.9600121539093744,4.892777888193477
2019-10-24,0.08708747951836816,0.5887666956337506,-0.5955216679945372
2019-12-12,0.47097617274674,-0.2858551921223188,2.8625843492878147
2020-01-23,1.2495682597174143,-1.6358733850595661,-1.7641524547786678
2020-03-12,-1.3067407942934803,1.9177274019952835,-4.167669536841084
2020-04-30,0.47269123715276207,1.0948930048621812,-2.7144530599022305
2020-06-04,0.11659788152405075,1.3450478178938161,1.4075891131812912
2020-07-16,0.07657956023005001,0.14816972615180396,-0.549853676046037
2020-09-10,-0.15509886443651477,0.1712187050216211,1.1188901524594181
2020-10-29,-0.15790343300038498,-0.8865440219775315,0.8949728926814979
2020-12-10,0.10614434786321884,0.0916331735613372,0.40135511194201273
2021-01-21,0.668939769528167,-0.980119326657065,-0.16542997474874296
2021-03-11,1.7208299244192307,-2.014342394272469,2.1630055088467013
2021-04-22,-0.26654564645972734,0.3833456439626064,-2.4838280425007384
2021-06-10,-1.0645218759782213,1.4046415248315849,-0.8716852170531103
2021-07-22,0.25909772850263285,-0.1070933155159683,1.588004589550329
