date,target
2012-07-05,-10.963275264708972
2012-08-02,0.6657508643617158
2012-09-06,0.6021314181932247
2012-10-04,0.3056467055459175
2012-11-08,0.053722665553007365
2012-12-06,-0.20939162613069517
2013-01-10,-0.2255781872086175
2013-02-07,-0.5655284023767679
2013-03-07,-0.2777505688863701
2013-04-04,-0.36266232158451756
2013-05-02,-0.3264747122639028
2013-06-06,0.16795531374515657
2013-07-04,-0.3908953368950665
2013-08-01,-0.44677698593972054
2013-09-05,-0.2342401422716521
2013-10-02,-0.2554648592087194
2013-11-07,-0.984501705375741
2013-12-05,-0.020896505867208686
2014-01-09,-0.3662840459684692
2014-02-06,0.18285328061235717
2014-03-06,0.6753010353453096
2014-04-03,0.5137236566467716
2014-05-08,1.6333879447736228
2014-06-05,0.10933794761748021
2014-07-03,-0.30831791828018784
2014-08-07,-0.5184210298631107
2014-09-04,-6.262073882853515
2014-10-02,-0.4020155391215301
2014-11-06,-0.11010502048145408
2014-12-04,-0.6594496386414397
2015-01-22,-0.058764043023898996
2015-03-05,-1.3584564797335847
2015-04-15,0.691318730194417
2015-06-03,-0.6818148116946975
2015-07-16,-0.3658768888604735
2015-09-03,-0.3767447897756374
2015-10-22,-0.3183466958029724
2015-12-03,4.859574864659772
2016-01-21,0.45328554731216125
2016-03-10,1.396043857635091
2016-04-21,-0.3765656247648881
2016-06-02,-0.41615374715004005
2016-07-21,0.11282081022599973
2016-09-08,0.13380433009188197
2016-10-20,-0.31887646260280095
2016-12-08,0.1365373774472746
2017-01-19,-0.43726805091130017
2017-03-09,-0.4656115218804467
2017-04-27,-0.22353345509703426
2017-06-08,-0.29709017081412675
2017-07-20,-0.7013648453181716
2017-09-07,-0.7059917384820696
2017-10-26,-0.4845642433921781
2017-12-14,0.4857890959129207
2018-01-25,-0.4261068036945223
2018-03-08,-0.10611447898575288
2018-04-26,-0.39176573363916783
2018-06-14,-1.3944316098670855
2018-07-26,-0.2648560068459827
2018-09-13,-0.18607675189828582
2018-10-25,0.2636775735729361
2018-12-13,-0.9186731531585723
2019-01-24,-0.46869072193367095
2019-03-07,-0.3671914745555625
2019-04-10,0.13831649986150804
2019-06-06,0.1907582310337927
2019-07-25,2.7779253374976696
2019-09-12,2.300596542221102
2019-10-24,-0.5173891538475092
2019-12-12,-0.42794262790162824
2020-01-23,-0.20934443794369167
2020-03-12,11.089555955928734
2020-04-30,1.4901578877431962
2020-06-04,-0.07446898735240734
2020-07-16,-0.5767284668330563
2020-09-10,0.9386099295999315
2020-10-29,-0.48760627609747065
2020-12-10,0.8239516442728397
2021-01-21,-0.1768125463044182
2021-03-11,-0.4506124238491211
2021-04-22,-0.41366157898965256
2021-06-10,-0.26239702674692816
2021-07-22,-0.4519287383136086
2021-09-09,-0.40717834676747705
2021-10-28,1.0357119948768532
2021-12-16,-0.4048267650878887
2022-02-03,-0.6741006875671002
2022-03-10,-0.5574267748415058
2022-04-14,-0.5742005282849852
2022-06-09,-2.264526140540911
2022-07-21,3.783684047001781
2022-09-08,6.328213924080113
2022-10-27,2.610819280154986
2022-12-15,-4.874268351431544
2023-02-02,0.5457394302126304
2023-03-16,21.103943808947147
2023-05-04,-4.994048603337083
2023-06-15,-0.3270831378677401
2023-07-27,-0.2964371679915331
2023-09-14,7.126523678682168
2023-10-26,-1.320422659208077
2023-12-14,-0.07544675497183426
2024-01-25,-0.44188069114779377
2024-03-07,0.16501756829586342
