date,target
2013-09-05,-0.1657257626459094
2013-10-02,-0.12709970999235248
2013-11-07,0.350996313616048
2013-12-05,0.16770304202274602
2014-01-09,-0.22258401610593792
2014-02-06,0.3677594881585026
2014-03-06,0.6208149929239725
2014-04-03,0.7668714793957999
2014-05-08,1.76632637687759
2014-06-05,0.6491433121403847
2014-07-03,-0.2188997269568814
2014-08-07,-0.14810105980126717
2014-09-04,-6.046238500349758
2014-10-02,-0.22082259078297609
2014-11-06,-0.067926916826558
2014-12-04,-0.3602925320616798
2015-01-22,0.4343058874513361
2015-03-05,-0.5532846513139644
2015-04-15,0.6144047696617425
2015-06-03,-0.6167175461670713
2015-07-16,-0.25878841017746906
2015-09-03,-0.13294003026116966
2015-10-22,-0.18042995038621545
2015-12-03,5.584991094174921
2016-01-21,0.6504886835741526
2016-03-10,2.3832154845064872
2016-04-21,-0.16010467625562722
2016-06-02,-0.18197694973474624
2016-07-21,0.22242351038596855
2016-09-08,0.35612292623827224
2016-10-20,-0.03587168630423305
2016-12-08,-0.23100366843332948
2017-01-19,-0.12390296908762273
2017-03-09,-0.03883830910919306
2017-04-27,-0.005603190255054132
2017-06-08,-0.19509962584921758
2017-07-20,-0.18532703994397626
2017-09-07,-0.37495774321366504
2017-10-26,-0.1317489508496212
2017-12-14,0.44466708313855063
2018-01-25,-0.13531930398802647
2018-03-08,-0.12959210213891498
2018-04-26,-0.16814438089471243
2018-06-14,-0.39200726966559724
2018-07-26,-0.12463434060610752
2018-09-13,0.02215885032641745
