date,timing,fg,qe
2010-06-10,-1.5959644169388734,0.805256712564045,
2010-07-08,3.1001257803090447,0.9876519102866478,
2010-08-05,0.17686900131774594,-1.6481072589840693,
2010-09-02,-0.9299895165541285,-0.28946088168395856,
2010-10-07,0.6463230765161297,-1.286857481266259,
2010-11-04,-0.50166328732558,-0.3855355815188032,
2010-12-02,-2.7129016915428035,1.2296158157955674,
2011-01-13,-0.09168009189686589,8.76217551016247,
2011-02-03,-1.8932311368439463,-3.6076833166846543,
2011-03-03,10.284726748810364,5.5704579418917834,
2011-04-07,1.294172335325563,-1.715448539442846,
2011-05-05,-6.016985183663745,-6.668951863919963,
2011-06-09,1.0026434062374998,-5.491826620154395,
2011-07-07,0.5067749927489771,2.0668151581876977,
2011-08-04,-11.691913327328153,-6.718375772667982,
2011-09-08,1.514076168162017,-4.742713598221062,
2011-10-06,1.3489029230242058,7.320689058619179,
2011-11-03,0.33404348441089016,4.476080147988479,
2011-12-08,-3.001946481435484,2.060807969523132,
2012-01-12,-0.34609813255490823,0.752087697241584,
2012-02-09,0.15127300412245304,0.004863849454426495,
2012-03-08,-0.08460435101305575,0.37107948660593704,
2012-04-04,0.101820926172252,-0.2381330605959674,
2012-05-03,1.1210881284910081,0.9393483905146015,
2012-06-06,0.7057663310909248,1.7573509084819143,
2012-07-05,0.6122726345290389,-2.3352102792155733,
2012-08-02,0.7719628562732496,1.9211369430572802,
2012-09-06,-0.1851449611775818,-0.3836225503229278,
2012-10-04,0.6468124836278706,-0.5127767862811984,
2012-11-08,0.9058577479870888,0.3320475308250208,
2012-12-06,-0.1949876298682068,-2.10920463190767,
2013-01-10,0.5927983728522215,1.2801138922865054,
2013-02-07,0.051513065668409165,-3.4311366697668344,
2013-03-07,0.2772329642582525,2.0605033150210943,
2013-04-04,0.11745567061163209,-0.6675300834551012,
2013-05-02,-0.42435860480169657,-0.6817689061656081,
2013-06-06,-0.3057303610660205,4.2290488765825724,
2013-07-04,0.05877791502133346,-4.075035855505407,
2013-08-01,-0.578129426889577,3.7970888764294,
2013-09-05,-0.15136138623348586,0.23408003104647174,
2013-10-02,0.1872088939826346,-0.18600899258425418,
2013-11-07,-0.24089251451722873,2.4735863101127435,
2013-12-05,1.0214065354003155,0.2153930340128535,
2014-01-09,-0.19648587817560778,-1.0032989235124008,0.041107137864404876
2014-02-06,3.1192984268830184,-0.30570807801839406,3.0470574574081146
2014-03-06,3.946855851657482,-2.222271672261945,2.1093398198286293
2014-04-03,1.5558581334262491,-1.4126611908360398,-1.0839683793417418
2014-05-08,0.47493007372300955,-3.9401254823010956,-1.2270356639957958
2014-06-05,-5.550016802302435,6.3699218733237775,-1.8922983074399329
2014-07-03,0.2088387305977947,-0.8395665697106078,0.2001783722098454
2014-08-07,0.1743021934531062,0.12287277763550138,0.23643840539834152
2014-09-04,1.0027608218903288,0.011820634018452706,3.2859614023236334
2014-10-02,0.9049727538564267,-1.0017413585195765,0.8154825906686307
2014-11-06,0.5391914207407109,-1.2250100314407597,1.6697526609827902
2014-12-04,0.754035575268011,0.2564591671342138,0.6673968970038829
2015-01-22,-1.4707741465754038,1.8570402441757266,-9.081973073955803
2015-03-05,-1.4993933848352539,2.23662859396234,-3.8900922362798975
2015-04-15,-0.15540002642341133,1.5286431140512486,-1.2948221417929955
2015-06-03,0.9324742665543861,-1.9639968884224195,7.522710197201324
2015-07-16,0.31522499549991434,-0.36241167809932934,1.9863312657789924
2015-09-03,0.29050208070102,-0.6701260540091424,-1.6889912503394884
2015-10-22,-1.1159330658885562,-1.7234433530277793,-2.6548553079870887
2015-12-03,1.6109268519951556,2.732012358406569,7.162207468232082
2016-01-21,-1.5795520518307542,-1.8860530957804602,-2.0462633934335512
2016-03-10,-0.3006842010635521,4.69198900821002,-0.5602114744556357
2016-04-21,0.33617393627546954,-0.19899341601504753,1.085220615823149
2016-06-02,-0.5340728508052048,1.7879826454176264,-2.800655372142895
2016-07-21,3.324219293131612,-3.96348634533566,1.306080700426117
2016-09-08,0.17166233292426034,0.5127911092421434,0.1019318050440623
2016-10-20,-0.14538736629260926,0.7379337934005031,-2.2517377045649227
2016-12-08,0.4484220691711966,0.012572683874922325,-0.2113212538365092
2017-01-19,0.03198249163845855,0.22874447186670097,0.11203146760565946
2017-03-09,-0.9107943425675314,2.5987546154386396,4.586967749471386
2017-04-27,0.17201612057374313,0.06067469038362196,-1.6363284772255742
2017-06-08,0.2689317340125366,-0.3505204155245708,-0.6949851186567563
2017-07-20,-0.19467442479620106,0.10331734549622829,0.5527950097058303
2017-09-07,0.5363888539695261,-0.7556388240133038,-1.025582273038285
2017-10-26,-0.22424812303389788,0.42883871816221325,-0.04924877789932805
2017-12-14,-0.23539167578567913,0.3234672299961833,0.9945496074407116
2018-01-25,-0.025788500594707775,-0.03611386669745793,5.613186558656179
2018-03-08,0.18355052024162832,0.18526910708002223,-3.485186954962245
2018-04-26,0.5530202354753397,-0.82982921896806,0.6066131463309347
2018-06-14,0.5810494826261029,-0.7848284933195895,0.0619368521453206
2018-07-26,0.0711548006894156,0.17108278713554909,-1.1881459480185017
2018-09-13,-0.12475374787880524,-0.3545727338066585,1.201335917236591
2018-10-25,-0.04625731653410211,0.10878827833724228,-1.0113252885151405
2018-12-13,0.45361881476037075,-0.5973903134796185,-1.5542286122028128
2019-01-24,0.3312801293362383,-0.3472294308633306,-0.655220294061379
2019-03-07,-0.5861922645219453,1.2703947163576597,-3.1858577341492995
2019-04-10,-0.36978495267316713,-0.18937452553655582,-3.1092673070606636
2019-06-06,0.7607595259928916,-0.4141897049316758,0.9225367295982096
2019-07-25,1.0983371831623068,0.3906695825343266,6.133451721599624
2019-09-12,0.6837089735337395,3.598951824119761,5.20101676844128
2019-10-24,0.10068822773265321,0.5416905496708805,-0.5458811682059168
2019-12-12,0.47517755282304786,-0.6632538591288422,3.0728827001677668
2020-01-23,1.2986238602417974,-1.5534377645934803,-1.7775932252146331
2020-03-12,-1.2489280846717148,2.1215167998134445,-4.2713931543340715
2020-04-30,0.4342284256574686,1.3698448079558134,-2.7975728964881332
2020-06-04,0.10308221545736719,1.119208608600726,1.562282700778062
2020-07-16,0.10141017363029327,0.08501606004930018,-0.5024600164506593
2020-09-10,-0.1295107340509349,-0.08432562964777941,1.2532476275042372
2020-10-29,-0.11367120533793572,-1.131774179011228,1.002699605384769
2020-12-10,0.11870825011951308,-0.05165139908393008,0.4890331960533713
2021-01-21,0.6805654180708538,-1.0329445855693191,-0.12037883517817594
2021-03-11,1.7414794904172606,-2.2909966093250147,2.3396656362062016
2021-04-22,-0.22313274313620568,0.4820007449440877,-2.525799347868764
2021-06-10,-1.0541057058048673,1.3531089655843391,-0.8497926040991648
2021-07-22,0.2584922996365387,-0.3488723917954459,1.7272414754745198
2021-09-09,0.5856345403025854,-0.42050312355717523,-0.8993632808483466
2021-10-28,-0.5379740266351662,2.3756123733090964,1.478614329088381
2021-12-16,0.4210836379768937,-0.9094482201195626,-2.690958457952466
2022-02-03,-2.2346754233877455,10.330398765473694,3.0188215434345333
2022-03-10,-0.3958558971763675,0.19756165885020627,0.7838214007032098
2022-04-14,-0.6706924143203598,-0.08841239028609683,5.206218732332601
2022-06-09,-1.604810132629043,0.7800176728724426,-3.6138224954124247
2022-07-21,-1.1805659317624488,-3.708362374586799,-6.865963705870035
2022-09-08,2.677978190284232,-1.2568551286442253,-0.8844146799125088
2022-10-27,-0.1988210498625424,-1.472873723018343,-3.4452724169281783
2022-12-15,0.20674650922503499,14.623299713418167,-1.4365384393318967
2023-02-02,-0.9576485514456811,-2.1500364661868225,-1.47183698314841
2023-03-16,-0.9462793045744669,8.769096994755913,1.8685496808863629
2023-05-04,-0.06601319579454652,-0.00260491076205298,0.28958636248845343
2023-06-15,0.4868531711155014,-3.344493124639656,-5.170234397797258
