date,target
2009-12-03,-0.9058082722380142
2010-01-14,-0.5405295372397012
2010-02-04,-0.011780967750444063
2010-03-04,-0.3275120165703175
2010-04-08,-0.461926369501095
2010-05-06,-0.17082715670345472
2010-06-10,0.7522387419285701
2010-07-08,0.2943330645702802
2010-08-05,-0.261250325369454
2010-09-02,-0.14899664308867552
2010-10-07,-0.11807938102498136
2010-11-04,-0.859217549659057
2010-12-02,-0.4769073168135402
2011-01-13,-0.29654034309949767
2011-02-03,-0.8167039907203055
2011-03-03,-0.40445834936586894
2011-04-07,0.7799466889478475
2011-05-05,-1.1044496248446403
2011-06-09,-0.30837535128158816
2011-07-07,0.18570233451600468
2011-08-04,-0.1018251829975033
2011-09-08,1.596854096364474
2011-10-06,12.121762842271524
2011-11-03,-13.281447957409089
2011-12-08,2.1840201439915186
2012-01-12,-0.08832165403284829
2012-02-09,-0.05993832178761016
2012-03-08,-0.04424826774844978
2012-04-04,-0.4827928933838983
2012-05-03,0.1776211394535953
2012-06-06,1.4046189818707318
2012-07-05,-11.106245403440273
2012-08-02,0.5870710159375062
2012-09-06,0.4225027604290797
2012-10-04,0.09457462320959785
2012-11-08,0.11101494255810554
2012-12-06,0.020382632016133616
2013-01-10,-0.21201062385441177
2013-02-07,-0.22794582068060243
2013-03-07,-0.3490843781162375
2013-04-04,-0.17350981932297202
2013-05-02,-0.3496267185399865
2013-06-06,0.11746465587008145
2013-07-04,-0.18248213218576306
2013-08-01,-0.25432604555231747
2013-09-05,-0.24967792456423293
2013-10-02,-0.21834993037686956
2013-11-07,0.26718130153300745
2013-12-05,0.05621277323693245
2014-01-09,-0.32557343585418524
2014-02-06,0.2527705341315527
2014-03-06,0.5187834278384912
2014-04-03,0.6426217943222475
2014-05-08,1.6370368713197876
2014-06-05,0.5172246067106399
2014-07-03,-0.3154671980465266
2014-08-07,-0.26260210621582514
2014-09-04,-6.053658355864557
2014-10-02,-0.3252207939328693
2014-11-06,-0.17203528509481775
2014-12-04,-0.4667824943266893
2015-01-22,0.278436397522065
2015-03-05,-0.665856474140396
2015-04-15,0.5136542602280004
2015-06-03,-0.721952637069241
2015-07-16,-0.35388521300403325
2015-09-03,-0.24302075667939435
2015-10-22,-0.27284237213215956
2015-12-03,5.356009244845535
2016-01-21,0.5394247702118007
2016-03-10,2.1285399252464665
2016-04-21,-0.26382605627011274
2016-06-02,-0.2933700596423978
2016-07-21,0.13365096807249052
2016-09-08,0.23848745250183204
2016-10-20,-0.14253661098164105
2016-12-08,-0.24473763959162298
2017-01-19,-0.2340825137847503
2017-03-09,-0.14847605602470682
2017-04-27,-0.10454032925196974
2017-06-08,-0.2881026139734259
2017-07-20,-0.3123084189040417
2017-09-07,-0.5156765098704229
2017-10-26,-0.24425490116623452
2017-12-14,0.3403915458120349
2018-01-25,-0.24695391012562168
2018-03-08,-0.22278452291304082
2018-04-26,-0.27101681046234377
2018-06-14,-0.5260525381960615
2018-07-26,-0.21675673471483808
2018-09-13,-0.07016251517877907
2018-10-25,0.4300099998982253
2018-12-13,-0.676023542823447
2019-01-24,-0.5491419771414195
2019-03-07,-0.1840639729212709
2019-04-10,0.21649503946711304
2019-06-06,0.2674673599989404
2019-07-25,2.9885083444893263
2019-09-12,3.498894145435832
2019-10-24,-0.341406642020306
2019-12-12,-0.41056660364524705
2020-01-23,0.1217932249093628
2020-03-12,12.176062941563249
2020-04-30,1.4795180143581224
2020-06-04,-0.05202438075694431
2020-07-16,-0.49624342170465147
2020-09-10,0.8820607544478345
2020-10-29,-0.42368264452659915
2020-12-10,0.8296543821124984
