date,timing,fg,qe
2010-05-06,1.1371291595859427,-0.37229200201700596,
2010-06-10,-1.6955603947613662,1.5716265789347865,
2010-07-08,3.201995437734542,0.9809618869646033,
2010-08-05,0.16990876866412713,-1.8112379550288944,
2010-09-02,-0.9525839159531677,0.04872581157424002,
2010-10-07,0.6042595586829089,-1.1272127970755852,
2010-11-04,-0.5335059275408022,-0.3502580671411199,
2010-12-02,-2.756350044797997,1.5633183219888211,
2011-01-13,0.023092336061556216,8.87114279713883,
2011-02-03,-1.9633638698178473,-3.4080153385340575,
2011-03-03,10.785330872049474,4.52623472583983,
2011-04-07,1.2782765695176492,-1.890694350621456,
2011-05-05,-6.3479492251318685,-6.1761378148252195,
2011-06-09,0.932118957131303,-5.541217813778167,
2011-07-07,0.47428827703504073,2.3902330210491325,
2011-08-04,-12.16617652360361,-5.366458130673575,
2011-09-08,1.4532036281279612,-4.351357620536562,
2011-10-06,1.5666832378505984,6.73225021481294,
2011-11-03,0.5161477736990193,3.9793756673762863,
2011-12-08,-3.022429702344904,2.1741897023369767,
2012-01-12,-0.37302969435312594,0.5925377586298187,
2012-02-09,0.14162971115022657,0.08507591494326298,
2012-03-08,-0.09774031678053499,0.40674119465427816,
2012-04-04,0.10005567811787916,-0.12948446806966302,
2012-05-03,1.1362491515204542,1.0187311011873335,
2012-06-06,0.8627204985553012,1.6041289043436884,
2012-07-05,0.5148395071903678,-2.0752791949516274,
2012-08-02,0.8225391591851999,1.2936046320831915,
2012-09-06,-0.22232436512565062,-0.19721136748056456,
2012-10-04,0.6286270951604999,-0.4930353474195967,
2012-11-08,0.936428642255407,0.2589464727775513,
2012-12-06,-0.25713981813145775,-2.0900800025915767,
2013-01-10,0.6159242774428009,1.4646442862548088,
2013-02-07,0.019618849008965895,-3.52953810410327,
2013-03-07,0.2835376768346119,2.4020102836486217,
2013-04-04,0.08121127954808698,-0.5545470252578925,
2013-05-02,-0.47316373022040564,-0.8224505342180036,
2013-06-06,-0.2580951191456767,4.661943769217595,
2013-07-04,0.041945908744845176,-4.146441436707849,
2013-08-01,-0.5662419498130568,4.2734025185471785,
2013-09-05,-0.17206968303288714,0.4474387452619209,
2013-10-02,0.1456729016858528,0.10000321389727151,
2013-11-07,-0.21346061519189724,2.526760840002375,
2013-12-05,1.0111347807225957,0.5587915717247095,
2014-01-09,-0.23794702170106877,-0.8640223490966285,-0.0033544103145933583
2014-02-06,3.1372844995553484,-0.10948465233819979,2.8438219760269203
2014-03-06,3.968327492755639,-2.157950622416822,1.981835510224381
2014-04-03,1.5641020514287007,-1.50127585694908,-1.066273928965361
2014-05-08,0.40287756368859934,-3.910444270619317,-1.1823608848238032
2014-06-05,-5.446043255825176,6.376601944407915,-1.8467034474338657
2014-07-03,0.21561694498350617,-0.7775193337090743,0.1745896142006132
2014-08-07,0.18378601927964686,0.19889611116483152,0.1860067741455209
2014-09-04,1.0868565006270412,0.17319906902287846,3.1653093318206524
2014-10-02,0.8598062612289222,-0.822461146455055,0.7109620808768212
2014-11-06,0.5389211490800915,-1.0513257749833778,1.5859385872012233
2014-12-04,0.7589181451031664,0.3591343990259692,0.5829451904336611
2015-01-22,-1.567256508959545,1.4472831961387995,-8.854092702381397
2015-03-05,-1.480115286240254,2.048707388529181,-3.791367569617597
2015-04-15,-0.170172938572758,1.5571385184135222,-1.3370214812540548
2015-06-03,0.9396173146644091,-1.36044155429034,7.2171281773830644
2015-07-16,0.32558156712948977,-0.15940061600202565,1.8741411599805877
2015-09-03,0.3195624701700153,-0.7956219084604095,-1.6254076491042286
2015-10-22,-1.2337559964879699,-1.6481725625182566,-2.6220595558697735
2015-12-03,1.751040096459008,3.136127435533189,6.835007956469641
2016-01-21,-1.7026855672317986,-1.7437754481361243,-2.028465398851265
2016-03-10,-0.24840627843039786,4.717946529757675,-0.6625393562024029
2016-04-21,0.34114773901543355,-0.05768112345797752,1.0027006320965894
2016-06-02,-0.5183991497624536,1.6656139253552522,-2.76527823187305
2016-07-21,3.234782312780548,-3.7859591259716763,1.1867434324743789
2016-09-08,0.1626801705580344,0.6170192333754799,0.029365689957961943
2016-10-20,-0.1614579396218755,0.6791266963509095,-2.2327907163238114
2016-12-08,0.4869866840091078,-0.006205389334397809,-0.22136448528166192
2017-01-19,0.009558507299742327,0.35467777855455546,0.04096209132715173
2017-03-09,-0.9668082934653887,3.2046244652169764,4.251960072015869
2017-04-27,0.144034280291171,0.049387937209443594,-1.6356876667209472
2017-06-08,0.2600958573656121,-0.32828907600303603,-0.7092367138957777
2017-07-20,-0.2195922575003443,0.2767840491724543,0.46351831519020853
2017-09-07,0.4882289937286364,-0.7054447047190475,-1.053344841192777
2017-10-26,-0.22718610926016528,0.5195741323952449,-0.09950184297203477
2017-12-14,-0.24967394433190374,0.5136210286898483,0.898382005967442
2018-01-25,-0.12099294792401834,0.6475475739288736,5.267090697338791
2018-03-08,0.201828970021386,-0.04947096295328689,-3.3761193383270935
2018-04-26,0.5354231645335035,-0.703584549660218,0.5382457702087977
2018-06-14,0.5647004887838163,-0.7046602200867121,0.016080375578473288
2018-07-26,0.06376442885440955,0.1664328336286678,-1.193291751694175
2018-09-13,-0.17568416698535794,-0.09599891213832498,1.078090639129067
2018-10-25,-0.043648938440399,0.10231731037464448,-1.0096119571417561
2018-12-13,0.4513467109563355,-0.6640284535108543,-1.5237302867800793
2019-01-24,0.3105054302080238,-0.30435066327782617,-0.680165149931993
2019-03-07,-0.5851517677165863,1.1270578751503828,-3.1183887522896563
2019-04-10,-0.36715863840346646,-0.35763698026500357,-3.0086733374515653
2019-06-06,0.7589166789432155,-0.28919687392516996,0.8388636469991977
2019-07-25,1.137687876997405,0.8640687578831914,5.838154513793744
2019-09-12,0.8339584125737964,3.872090749868387,4.951690723943152
2019-10-24,0.0980296782396747,0.5862800389919909,-0.5862931843017097
2019-12-12,0.45344797878209087,-0.32970793613226473,2.897350188472532
2020-01-23,1.275779660354453,-1.6432441406967628,-1.7408494878273384
2020-03-12,-1.2685051791692514,1.9632211834936149,-4.19322653398076
2020-04-30,0.5143443129713765,1.0939726894080446,-2.7013496344269763
2020-06-04,0.11307033751424456,1.3190911054234309,1.4290116551266332
2020-07-16,0.08825741610025489,0.1417457682961305,-0.5373883569720844
