date,timing,fg,qe
2007-02-08,-2.6370984165525715,9.334956181795032,
2007-03-08,1.0945555185604716,-0.4570187355102531,
2007-04-12,-0.4577892890030136,0.6872766497432764,
2007-05-10,0.37929918759383974,-1.7669446351612819,
2007-06-06,0.5382069780479514,-2.842963552966912,
2007-07-05,-0.13074927288489152,0.8702891034473874,
2007-09-06,-3.691168203149752,0.8244379310363477,
2007-10-04,1.1363419313580565,-2.5193562363482247,
2007-11-08,-0.7624989827915964,-2.3208111787638943,
2007-12-06,-0.51858194415842,5.203541521452911,
2008-01-10,0.7394030436829394,-2.2114221024036045,
2008-02-07,-3.4029716203059897,-1.8672229684887056,
2008-03-06,3.1006716223901347,2.2876948518815587,
2008-04-10,0.7233981656507211,-1.3638630772680391,
2008-05-08,-0.19966229164235152,-1.2866827161408325,
2008-06-05,10.569238327395961,10.335177955600559,
2008-07-03,2.9939032160023387,-25.259329658979947,
2008-08-07,2.225726225860261,-15.466867847133768,
2008-09-04,-0.42973500423320204,0.18420546053178957,
2008-10-02,-6.070277434715129,-0.9255759577279389,
2008-12-04,0.9404008033772768,3.466099422420875,
2009-01-15,6.601838251581053,-5.394362544435324,
2009-02-05,-4.702884166997983,-0.9537937866628869,
2009-03-05,-2.3543878545544747,0.789654905260527,
2009-04-02,2.9232926020754184,-2.6008184793770672,
2009-05-07,-1.1266589437582701,-3.451344671407332,
2009-06-04,0.3859285923166073,7.891105110620576,
2009-07-02,-6.468937923904577,0.2630892159268149,
2009-08-06,-2.4794769965534984,6.164212769683737,
2009-09-03,-2.580778984444126,-3.6550197621456104,
2009-10-08,-0.478739860371262,-2.8422719410882733,
2009-11-05,-1.99956772587632,2.9803626920259916,
2009-12-03,-5.279477329548872,5.47699633774006,
2010-01-14,0.0867276602247691,-2.602933031615559,
2010-02-04,-0.07036262342897753,-0.7259264992600124,
2010-03-04,-1.4287481463508271,1.391004936022462,
2010-04-08,1.054701669670205,-1.3532307073426542,
2010-05-06,1.1987551434512185,-0.38234130875750105,
2010-06-10,-1.7570067565193512,1.7153724200951705,
2010-07-08,3.1806475288604243,1.0932564146278352,
2010-08-05,0.2314956437603659,-1.8245837788856596,
2010-09-02,-0.9822999473266059,0.16315670800236223,
2010-10-07,0.6211608467544255,-1.0804089362078058,
2010-11-04,-0.4943006706132707,-0.33559646453614767,
2010-12-02,-2.771639784498909,1.656314762184924,
2011-01-13,0.012472608393351797,8.94475597648991,
2011-02-03,-1.957782971507859,-3.336717769384252,
2011-03-03,10.776360198351467,4.645184393452096,
2011-04-07,1.3518639903082579,-1.926548322085151,
2011-05-05,-6.268483733394656,-6.2290351991881305,
2011-06-09,0.9870180071428563,-5.540527639599241,
2011-07-07,0.47246423711026064,2.453465652752166,
2011-08-04,-12.168051122400826,-5.332507111020801,
2011-09-08,1.4064546274030265,-4.197633362207541,
2011-10-06,1.6276305922646788,6.722383244869851,
2011-11-03,0.5578783695853619,4.0062849654208685,
2011-12-08,-3.00184176069881,2.2159207843831497,
2012-01-12,-0.28632142306297975,0.5328760042704326,
2012-02-09,0.1590509230558051,0.13347141329850168,
2012-03-08,-0.06227448610754121,0.42400028219831465,
2012-04-04,0.10650665244484481,-0.06436998121107648,
2012-05-03,1.1483481456465332,1.0720875260036358,
2012-06-06,0.8246855201897009,1.757915184727952,
2012-07-05,0.5418993023700428,-2.0490165003880714,
2012-08-02,0.9709868064046352,1.1471576172091238,
2012-09-06,-0.20845815088107647,-0.14889718713928898,
2012-10-04,0.668252255588362,-0.4814904208466322,
2012-11-08,0.9671850805167551,0.289125885165102,
2012-12-06,-0.2042029041465819,-2.0947148306196763,
2013-01-10,0.6017756977219436,1.5567102070460503,
2013-02-07,0.06705712419920992,-3.5151580200540167,
2013-03-07,0.253488049862414,2.5108792859577833,
2013-04-04,0.10729878485354187,-0.5221814805631325,
2013-05-02,-0.3847682615057273,-0.8831746392826887,
2013-06-06,-0.32567474284719455,4.827811101886213,
2013-07-04,0.06965463911097318,-4.099257198744169,
2013-08-01,-0.6220332859495797,4.417427256504605,
2013-09-05,-0.17148831905692583,0.5158086437073601,
2013-10-02,0.14344350583300797,0.17006353246140432,
2013-11-07,-0.19877519327583548,2.5758042742799288,
2013-12-05,0.9787241278242677,0.6767010478489671,
2014-01-09,-0.21681019533629092,-0.8236051794782046,-0.010989937982328375
2014-02-06,3.115734848588093,-0.0014339144542791444,2.8930709289909347
2014-03-06,3.9560977244897004,-2.0522910660323697,2.0626533331078045
2014-04-03,1.5977574253918663,-1.4684416864568683,-1.0019802651443108
2014-05-08,0.4412963329465814,-3.8825359423800525,-1.157058056559463
2014-06-05,-5.451152472404478,6.451378844534226,-2.078884556432203
2014-07-03,0.22106403258249413,-0.7061789467104156,0.15258211375779737
2014-08-07,0.19114133243327103,0.26381551256756963,0.16923183583831194
2014-09-04,1.0241113662597208,0.3535492886660309,3.068164330054969
2014-10-02,0.8750943851906181,-0.7734476730497409,0.7348372273257964
2014-11-06,0.5269238730484774,-0.9575018087094083,1.5557688178607336
2014-12-04,0.7676276404944168,0.4189480949640312,0.5925219848733799
2015-01-22,-1.3694777065975905,1.2067731847709118,-8.635284792889246
2015-03-05,-1.4093749139972003,2.0148874224429103,-3.7748087234260113
2015-04-15,-0.1254497772649136,1.5570768268589028,-1.3030801981690765
2015-06-03,0.8223065583964587,-1.1054651642174183,7.0427161694180205
2015-07-16,0.3013358430033748,-0.04558349307313354,1.8146039141401975
2015-09-03,0.3504351733434991,-0.758225778523873,-1.610353387060789
2015-10-22,-1.157017008649092,-1.6951676507030302,-2.581083079134823
2015-12-03,1.6200194344092391,3.4133355624310107,6.667267387239197
2016-01-21,-1.6385284098529205,-1.7719860664254987,-2.0237265749468505
2016-03-10,-0.22584563506261168,4.74810932381017,-0.662264195828465
2016-04-21,0.33698120693577477,0.023718109539670927,0.9757187247864083
2016-06-02,-0.4645963444103196,1.6596701919818724,-2.7398434925632427
2016-07-21,3.269024133587438,-3.768421022938973,1.337033204725044
2016-09-08,0.1793849760912726,0.6638750204084258,0.02914897673065143
2016-10-20,-0.10236872565803935,0.6607835009446177,-2.1806257657974872
2016-12-08,0.49488150249983714,0.06275714715062453,-0.2312998339861828
2017-01-19,0.030123634557654728,0.3935469349747778,0.04377950567976874
2017-03-09,-1.0103463544530364,3.322575989742798,4.142168827207213
2017-04-27,0.19996000108200002,0.03309824873529093,-1.5716706502385915
2017-06-08,0.2897804051237891,-0.2983668481283685,-0.6884415323603477
2017-07-20,-0.21175743188552978,0.3369010290432663,0.4366870404031332
2017-09-07,0.5367793984829775,-0.7089259828961725,-0.9898869764112155
2017-10-26,-0.21230387727499014,0.5703319307723749,-0.11807209742530239
2017-12-14,-0.24520478534272544,0.5745615533824894,0.8717839632106077
2018-01-25,-0.16929806056530708,0.7744319694980194,5.180352416334441
2018-03-08,0.2731640245466481,-0.07913749629309333,-3.2994960222808793
2018-04-26,0.5457880818597202,-0.6450656303340427,0.5417591696779847
2018-06-14,0.5847481372295185,-0.6607137027047132,0.03523372654001114
2018-07-26,0.10122619577438328,0.18359543329756964,-1.1675347213956082
2018-09-13,-0.1703598488808398,-0.035655795486001146,1.0534035799025434
2018-10-25,-0.011465315331971518,0.12751972068214015,-0.9945903219169552
2018-12-13,0.4963855028778411,-0.6559649138768481,-1.4746744030744807
