date,target
2012-12-06,0.04154400826030822
2013-01-10,-0.18118834598006997
2013-02-07,-0.21896153426132187
2013-03-07,-0.32269916871955406
2013-04-04,-0.16590688626610278
2013-05-02,-0.344512504062707
2013-06-06,0.1318319680718415
2013-07-04,-0.18783988488777265
2013-08-01,-0.2480728722210593
2013-09-05,-0.2557753094535149
2013-10-02,-0.20588716576775906
2013-11-07,0.1580008474069953
2013-12-05,0.04884743340001359
2014-01-09,-0.3130957233202488
2014-02-06,0.26416977521706
2014-03-06,0.52200861168917
2014-04-03,0.6658708148822327
2014-05-08,1.6254063249079667
2014-06-05,0.5446288356962884
2014-07-03,-0.30234246078247873
2014-08-07,-0.24047776174384822
2014-09-04,-6.107218151448313
2014-10-02,-0.31139374902624994
2014-11-06,-0.17204794829116973
2014-12-04,-0.450019590556018
2015-01-22,0.30584936772672633
2015-03-05,-0.6113115316162899
2015-04-15,0.4985418484041341
2015-06-03,-0.7172365060075744
2015-07-16,-0.34560541440490916
2015-09-03,-0.23036477538507244
2015-10-22,-0.2636796929550919
2015-12-03,5.456975021649152
2016-01-21,0.5305771800238198
2016-03-10,2.1939619415330065
2016-04-21,-0.25481618482046015
2016-06-02,-0.281459021076255
2016-07-21,0.1390306400901869
2016-09-08,0.276640884451087
2016-10-20,-0.1303365873522136
2016-12-08,-0.2596623813955383
2017-01-19,-0.2244169810986532
2017-03-09,-0.14700607515395567
2017-04-27,-0.10126860594082826
2017-06-08,-0.2849400045956604
2017-07-20,-0.3143696425703235
2017-09-07,-0.500232573637729
2017-10-26,-0.2449655129542485
2017-12-14,0.34183386670556754
2018-01-25,-0.23908238687108438
2018-03-08,-0.2044249052063979
2018-04-26,-0.2645018112998248
2018-06-14,-0.5461135265347146
2018-07-26,-0.22090766500621267
2018-09-13,-0.05818141232630657
2018-10-25,0.4441095732505235
2018-12-13,-0.6637489204081559
2019-01-24,-0.5398810589037882
2019-03-07,-0.20160686894495963
2019-04-10,0.21674982364321002
2019-06-06,0.33941041270900185
2019-07-25,2.9402049182666277
2019-09-12,3.5314772320949395
2019-10-24,-0.3326003357281905
2019-12-12,-0.3982064630183954
2020-01-23,0.13198866820244232
2020-03-12,12.24543009587144
2020-04-30,1.4410936305759834
2020-06-04,-0.08153196829391116
2020-07-16,-0.49926473108897856
2020-09-10,0.8862400191173209
2020-10-29,-0.4193628179797088
2020-12-10,0.8683393485919599
2021-01-21,-0.1802268248553165
2021-03-11,0.018301191887684917
2021-04-22,-0.2623217793901116
2021-06-10,-0.21806001774448322
2021-07-22,-0.14708112049539362
2021-09-09,-0.2827499141165127
2021-10-28,0.5783219915965696
2021-12-16,-0.3848140128878657
2022-02-03,-0.3459130323011692
2022-03-10,-0.7468146307311266
