date,target
2008-05-08,-0.396568626993826
2008-06-05,-0.40408253294967617
2008-07-03,-1.05063977352545
2008-08-07,0.09585649775198143
2008-09-04,-0.28321345450192814
2008-10-02,2.5236300606185558
2008-12-04,3.1149892307038134
2009-01-15,-7.712076609033102
2009-02-05,0.6675130336371791
2009-03-05,3.2857358184501617
2009-04-02,4.44030362455678
2009-05-07,-0.8556612847595002
2009-06-04,0.922636700807044
2009-07-02,1.0981036605055678
2009-08-06,0.281429837922075
2009-09-03,-0.3669029196069567
2009-10-08,-0.11095690759946715
2009-11-05,-0.6024625952350474
2009-12-03,-0.7936122602036763
2010-01-14,-0.4337772757963745
2010-02-04,0.09199898605907822
2010-03-04,-0.22801000389956866
2010-04-08,-0.3466276773395431
2010-05-06,-0.06421498493971327
2010-06-10,0.8912185254921744
2010-07-08,0.38879748781929446
2010-08-05,-0.1664254695597509
2010-09-02,-0.03189066759000615
2010-10-07,-0.020182476828250417
2010-11-04,-0.7559348999926249
2010-12-02,-0.4045939583267302
2011-01-13,-0.191238541546895
2011-02-03,-0.6762681512111965
2011-03-03,-0.2950079611603943
2011-04-07,0.8757604711995287
2011-05-05,-1.0175337083726712
2011-06-09,-0.21946013793652946
2011-07-07,0.2716976915129731
2011-08-04,0.0056921578414284284
2011-09-08,1.6986994335426033
2011-10-06,12.47863575507196
2011-11-03,-13.437280007273255
2011-12-08,2.3547179082752647
2012-01-12,0.0506591391466893
2012-02-09,0.056422064354765704
2012-03-08,0.06460542800902344
2012-04-04,-0.35249320587025745
2012-05-03,0.2911115765938911
2012-06-06,1.5551094016936828
2012-07-05,-11.178052687514818
2012-08-02,0.6847979461863534
2012-09-06,0.5129265390539077
2012-10-04,0.17360451591370646
2012-11-08,0.2290202907884727
2012-12-06,0.12187961260628292
2013-01-10,-0.10044862895961851
2013-02-07,-0.10071645734605697
2013-03-07,-0.23404708241198677
2013-04-04,-0.05820827272872888
2013-05-02,-0.2716544411771594
2013-06-06,0.21312471896982937
2013-07-04,-0.06704080698322103
2013-08-01,-0.14021466600295898
2013-09-05,-0.16334364615778812
2013-10-02,-0.12439496327738525
2013-11-07,0.3532544868589803
2013-12-05,0.16979806471754902
2014-01-09,-0.21992237285779395
2014-02-06,0.37025453606683395
2014-03-06,0.6230865128890737
2014-04-03,0.7694809356564553
2014-05-08,1.7683221642395346
2014-06-05,0.6518341751964427
2014-07-03,-0.21633554008295597
2014-08-07,-0.14530292083505095
2014-09-04,-6.04393993824826
2014-10-02,-0.21810040296361138
2014-11-06,-0.06550252969243668
2014-12-04,-0.35767905869471006
2015-01-22,0.4365828690006839
2015-03-05,-0.5502562557733232
2015-04-15,0.6165268505138515
2015-06-03,-0.6139167391217765
2015-07-16,-0.25623332977357227
2015-09-03,-0.13037300495290882
2015-10-22,-0.17782429998226745
2015-12-03,5.587824115863932
2016-01-21,0.6527188442228836
2016-03-10,2.3852216371035695
2016-04-21,-0.15754022698619816
2016-06-02,-0.17948347659743355
2016-07-21,0.2250921310657913
2016-09-08,0.35878623852292985
2016-10-20,-0.03313716857763562
2016-12-08,-0.22802796190322233
2017-01-19,-0.12135906235357127
2017-03-09,-0.036241412781842196
2017-04-27,-0.00350035955956291
2017-06-08,-0.19263579315544202
2017-07-20,-0.18296377393802873
2017-09-07,-0.37243385555711445
2017-10-26,-0.1293449441172134
2017-12-14,0.4469152185294954
2018-01-25,-0.13283464614474788
2018-03-08,-0.12724654781780181
2018-04-26,-0.16557355418608083
2018-06-14,-0.38935041754898064
2018-07-26,-0.12213525196541089
2018-09-13,0.024929052879676207
2018-10-25,0.5414625800849637
2018-12-13,-0.5661153725099104
2019-01-24,-0.44574578820432537
