date,target
2017-03-09,-0.0817009500010273
2017-04-27,-0.03199728389461427
2017-06-08,-0.2174377136675391
2017-07-20,-0.24347009177627757
2017-09-07,-0.4353218310535587
2017-10-26,-0.1745360956075133
2017-12-14,0.4246895479217845
2018-01-25,-0.1750192829389505
2018-03-08,-0.144763369515978
2018-04-26,-0.20070517116206738
2018-06-14,-0.47565182088921576
2018-07-26,-0.1474857585092763
2018-09-13,-0.001578443810478759
2018-10-25,0.5078080981012559
2018-12-13,-0.6101023758650901
2019-01-24,-0.4758314301483021
2019-03-07,-0.11929845965221832
2019-04-10,0.29549525183556236
2019-06-06,0.3605417960776867
2019-07-25,3.099184275420081
2019-09-12,3.6263026713794835
2019-10-24,-0.2706098747881972
2019-12-12,-0.33623710266623835
