date,target
2015-06-03,-0.6465536727306344
2015-07-16,-0.3428449634064787
2015-09-03,-0.3526007691043421
2015-10-22,-0.2966394101378317
2015-12-03,4.868901169126712
2016-01-21,0.478457568696233
2016-03-10,1.4317270359500816
2016-04-21,-0.35345065269554177
2016-06-02,-0.391243174686156
2016-07-21,0.13417376626749872
2016-09-08,0.15205555797301584
2016-10-20,-0.2966314957976294
2016-12-08,0.14311543729179732
2017-01-19,-0.413280931355707
2017-03-09,-0.4431853868553003
2017-04-27,-0.20582152672980583
2017-06-08,-0.27436355661937134
2017-07-20,-0.6736680037880345
2017-09-07,-0.674260091823462
2017-10-26,-0.4595789603617669
2017-12-14,0.515166729780411
2018-01-25,-0.4015071881153778
2018-03-08,-0.0871726954444897
2018-04-26,-0.36792192325179857
2018-06-14,-1.3657856159446724
2018-07-26,-0.24305078094210797
2018-09-13,-0.16695686223020784
2018-10-25,0.2829894421888918
2018-12-13,-0.8974649303788632
2019-01-24,-0.4386969802809537
2019-03-07,-0.34490580301459933
2019-04-10,0.16161724316317516
2019-06-06,0.21202491230867826
2019-07-25,2.8101512815644534
2019-09-12,2.332822802378517
2019-10-24,-0.49260766949843837
2019-12-12,-0.40014240939586826
2020-01-23,-0.19448372950241508
2020-03-12,11.095075453353196
2020-04-30,1.5098788092671511
2020-06-04,-0.06770520520015884
2020-07-16,-0.5531455371675583
2020-09-10,0.9704175664668959
2020-10-29,-0.4614640456125436
2020-12-10,0.8394795160313798
2021-01-21,-0.15660287902649428
2021-03-11,-0.4177763092907492
2021-04-22,-0.3897577845582941
2021-06-10,-0.2386831085386406
2021-07-22,-0.42743118214269754
2021-09-09,-0.3844133372442628
2021-10-28,1.0640195276827225
2021-12-16,-0.38410757524125766
2022-02-03,-0.650073563044248
2022-03-10,-0.5203538398333218
2022-04-14,-0.5454005268342109
2022-06-09,-2.1972604062260013
2022-07-21,3.6646033012453345
2022-09-08,6.33588710588317
2022-10-27,2.623994010826155
2022-12-15,-4.8368949339789
2023-02-02,0.5642785341353306
2023-03-16,21.13063380824584
2023-05-04,-4.963507708530619
2023-06-15,-0.30979749326054545
