date,target
2010-03-04,-0.4420268557373836
2010-04-08,-0.6290409783097051
2010-05-06,-0.25456818922774505
2010-06-10,0.8714590998584406
2010-07-08,0.2034384545102087
2010-08-05,-0.1468792195223582
2010-09-02,-0.15229302058689353
2010-10-07,-0.03577045769723346
2010-11-04,-0.6338092425485267
2010-12-02,-0.25773295169051813
2011-01-13,-0.3963663757068157
2011-02-03,-0.6873816479372401
2011-03-03,-0.483208037167944
2011-04-07,0.7930474374552
2011-05-05,-1.059979052902731
2011-06-09,-0.34670961663880795
2011-07-07,0.062274065820651946
2011-08-04,0.0519088901229651
2011-09-08,1.864779574607066
2011-10-06,11.222112840253274
2011-11-03,-13.692400600103058
2011-12-08,2.094212370761545
2012-01-12,-0.538718781986912
2012-02-09,-0.23411289894976078
2012-03-08,-0.0021288458450744296
2012-04-04,-0.7338691183343139
2012-05-03,0.021400431710861444
2012-06-06,1.2298980785976963
2012-07-05,-10.961186973539988
2012-08-02,0.6684257948944119
2012-09-06,0.605128194193124
2012-10-04,0.30854707559400324
2012-11-08,0.0565494834437117
2012-12-06,-0.20704887904975616
2013-01-10,-0.22269076057421555
2013-02-07,-0.5627397609072851
2013-03-07,-0.27470782121743986
2013-04-04,-0.35992420075837084
2013-05-02,-0.3236358906700718
2013-06-06,0.1703588048795048
2013-07-04,-0.3878547255470382
2013-08-01,-0.4439789643163266
2013-09-05,-0.23128994827164664
2013-10-02,-0.2526303233754825
2013-11-07,-0.9827320018481583
2013-12-05,-0.017661393956603624
2014-01-09,-0.3634300260245053
2014-02-06,0.18581738310561127
2014-03-06,0.6780204815819734
2014-04-03,0.5167011069639457
2014-05-08,1.6361686698127158
2014-06-05,0.11220331771738903
2014-07-03,-0.30568799894004023
2014-08-07,-0.5156473302272792
2014-09-04,-6.258701771480917
2014-10-02,-0.39945161888680636
2014-11-06,-0.10764485738878116
2014-12-04,-0.6562611595258322
2015-01-22,-0.05557285987413936
2015-03-05,-1.3548519868394393
2015-04-15,0.6938888850376983
2015-06-03,-0.6799451506987795
2015-07-16,-0.3631200614517211
2015-09-03,-0.3739362761373628
2015-10-22,-0.3158662885045407
2015-12-03,4.862785675125851
2016-01-21,0.4561873736489352
2016-03-10,1.399915268976383
2016-04-21,-0.37374357636594935
2016-06-02,-0.41326375417776356
2016-07-21,0.11483393192364118
2016-09-08,0.1369118700400409
2016-10-20,-0.3162302890562511
2016-12-08,0.13934230117573074
2017-01-19,-0.4346825028903692
2017-03-09,-0.46296527368725665
2017-04-27,-0.22001467767263758
2017-06-08,-0.2943074689949388
2017-07-20,-0.6984743935519065
2017-09-07,-0.7020889183433724
2017-10-26,-0.4816691185871285
2017-12-14,0.48804084669580666
2018-01-25,-0.4232986547476444
2018-03-08,-0.10264507585768881
2018-04-26,-0.38911351881806855
2018-06-14,-1.392427356615234
2018-07-26,-0.26181535427420116
2018-09-13,-0.1838009308328652
2018-10-25,0.2663812568830243
2018-12-13,-0.915413333531444
2019-01-24,-0.46635006005584667
2019-03-07,-0.36438401872787557
2019-04-10,0.14149884778655833
2019-06-06,0.19338673125974082
2019-07-25,2.780913721199702
2019-09-12,2.304007096299947
2019-10-24,-0.5145865786049528
2019-12-12,-0.425342667304983
2020-01-23,-0.2055249285105753
2020-03-12,11.093545200460904
2020-04-30,1.4932408574737657
2020-06-04,-0.07205167222368535
2020-07-16,-0.5738873927870913
2020-09-10,0.9395984381064258
2020-10-29,-0.48436972673567497
2020-12-10,0.8264167286799089
2021-01-21,-0.17413127536336198
2021-03-11,-0.44754292261308204
2021-04-22,-0.41082962799559425
2021-06-10,-0.2596834412062052
2021-07-22,-0.44911287291758956
2021-09-09,-0.4044260678065742
2021-10-28,1.0372897137501371
2021-12-16,-0.4020168504824009
2022-02-03,-0.6713899769917686
2022-03-10,-0.5539560105118188
2022-04-14,-0.5711711069910553
2022-06-09,-2.263029237993372
2022-07-21,3.7908295182149474
2022-09-08,6.330567404957301
2022-10-27,2.614216316230603
2022-12-15,-4.872313802911736
2023-02-02,0.5490412207651203
2023-03-16,21.104463396992042
2023-05-04,-4.991943893027201
2023-06-15,-0.3254120121006608
2023-07-27,-0.29395548514436415
2023-09-14,7.128932522968247
2023-10-26,-1.317919363095923
2023-12-14,-0.07282359445490341
2024-01-25,-0.4387842437946947
2024-03-07,0.1681110671453682
2024-04-11,-0.12926042732149481
2024-06-06,-0.49923586028720407
