date,target
2018-03-08,-0.07621733173772127
2018-04-26,-0.36664405644105574
2018-06-14,-1.3753364057733515
2018-07-26,-0.23906231356400406
2018-09-13,-0.15967573175353328
2018-10-25,0.290801119005119
2018-12-13,-0.8912855401872809
2019-01-24,-0.4458000830040098
2019-03-07,-0.34167639548401463
2019-04-10,0.16494746261862028
2019-06-06,0.2198635592153829
2019-07-25,2.7994192513659644
2019-09-12,2.323150561563854
2019-10-24,-0.492409169987007
2019-12-12,-0.403888645005585
2020-01-23,-0.178777831999677
2020-03-12,11.12663719812151
2020-04-30,1.5167957860921262
2020-06-04,-0.04465984523204942
2020-07-16,-0.5513699380776028
2020-09-10,0.957711767293248
2020-10-29,-0.46190120251771405
2020-12-10,0.853060090541424
2021-01-21,-0.150145903033922
2021-03-11,-0.42840573192505943
2021-04-22,-0.3880868236014932
2021-06-10,-0.23685941941304356
2021-07-22,-0.42741539832745656
2021-09-09,-0.38144921645949276
2021-10-28,1.0584878683562564
2021-12-16,-0.37860114612821144
2022-02-03,-0.649426620670045
2022-03-10,-0.5296906046225972
2022-04-14,-0.5548476850845512
2022-06-09,-2.2491084128277827
2022-07-21,3.8734662775402566
2022-09-08,6.36314151669899
2022-10-27,2.627152251693757
2022-12-15,-4.849099030687763
2023-02-02,0.5680404002111501
2023-03-16,21.120372205985834
2023-05-04,-4.976107574377385
2023-06-15,-0.29740653562621916
2023-07-27,-0.27235184498704723
2023-09-14,7.151322937806537
2023-10-26,-1.29794311227557
2023-12-14,-0.04668060863568981
2024-01-25,-0.4190206465697151
2024-03-07,0.18604748615180086
2024-04-11,-0.10624372135077978
2024-06-06,-0.4723228179269136
2024-07-18,-0.08196521708894998
2024-09-12,-0.40787233665253947
2024-10-17,-0.9563829858780775
2024-12-12,1.1029343530307563
2025-01-30,-0.37889870232788153
2025-03-06,-0.5278627134248546
2025-04-17,-0.8266389306099396
2025-06-05,-2.715500508305769
2025-07-24,-0.13450337506340931
2025-09-11,-0.38752051315316366
